,Open,High,Low,Close,Volume,Adj Close
2020-12-01,0.2272500991821289,0.11625003814697266,0.2559995651245117,-0.011499404907226562,9996000.0,-0.011465072631835938
2020-12-02,-0.14175033569335938,0.14474964141845703,0.006000518798828125,0.15450000762939453,-13588000.0,0.15406513214111328
2020-12-03,0.23699951171875,-0.013500213623046875,0.09475040435791016,-0.1485004425048828,-83840000.0,-0.14413928985595703
2020-12-04,-0.13899993896484375,-0.09999942779541016,0.059749603271484375,0.16225051879882812,2724000.0,0.16184234619140625
2020-12-07,0.15275001525878906,0.1712493896484375,0.11124992370605469,0.048499107360839844,21000000.0,0.04837608337402344
2020-12-08,-0.016249656677246094,-0.13249969482421875,-0.21850013732910156,-0.25674915313720703,48676000.0,-0.2561006546020508
2020-12-09,-0.2845001220703125,-0.18475055694580078,-0.4132499694824219,-0.41925048828125,129380000.0,-0.41818714141845703
2020-12-10,-0.4314994812011719,-0.3452491760253906,-0.01875019073486328,0.041500091552734375,-193536000.0,0.04139518737792969
2020-12-11,0.09824943542480469,-0.04874992370605469,-0.02649974822998047,0.0410003662109375,1500000.0,0.040894508361816406
2020-12-14,0.12075042724609375,0.36874961853027344,0.2545003890991211,0.2954998016357422,60892000.0,0.2947540283203125
2020-12-15,0.3517494201660156,0.07524967193603516,0.10925006866455078,0.05175018310546875,-77140000.0,0.05161857604980469
2020-12-16,-0.01725006103515625,-0.026749610900878906,0.02574920654296875,-0.11800003051757812,30100000.0,-0.11770248413085938
2020-12-17,-0.05574989318847656,-0.05774974822998047,-0.03399944305419922,0.09875011444091797,8268000.0,0.09850025177001953
2020-12-18,0.012249946594238281,0.025499343872070312,-0.10799980163574219,-0.06925010681152344,110680000.0,-0.06907367706298828
2020-12-21,-0.30424976348876953,-0.034999847412109375,-0.10300064086914062,0.06024932861328125,-39732000.0,0.06009483337402344
2020-12-22,0.24450016021728516,-0.03275012969970703,0.08650016784667969,-0.053999900817871094,-116752000.0,-0.053862571716308594
2020-12-23,-0.06325054168701172,-0.06225013732910156,-0.048999786376953125,-0.2690000534057617,-6436000.0,-0.26831626892089844
2020-12-24,-0.21875,-0.1424999237060547,-0.06624984741210938,-0.015500068664550781,-81260000.0,-0.015463829040527344
2020-12-28,0.02525043487548828,-0.06999969482421875,-0.17549991607666016,-0.09375,114680000.0,-0.09351158142089844
2020-12-29,-0.13749980926513672,0.010000228881835938,0.07899951934814453,0.043250083923339844,-42192000.0,0.043140411376953125
2020-12-30,0.06524944305419922,0.1412496566772461,0.054500579833984375,0.2025003433227539,55024000.0,0.20198631286621094
2020-12-31,0.14625072479248047,-0.06274986267089844,0.01824951171875,-0.09074974060058594,-32972000.0,-0.09051799774169922
2021-01-04,-0.032250404357910156,0.501500129699707,0.047499656677246094,0.05849933624267578,368216000.0,0.058349609375
2021-01-05,-0.004500389099121094,-0.2090005874633789,0.12450027465820312,0.29125022888183594,-237880000.0,0.2905139923095703
2021-01-06,0.12275028228759766,-0.1984996795654297,-0.5009994506835938,-0.7902498245239258,257664000.0,-0.7882480621337891
2021-01-07,-0.25500011444091797,0.1327505111694336,0.30049991607666016,0.7294998168945312,-118944000.0,0.7276525497436523
2021-01-08,0.3950004577636719,0.04324913024902344,0.15549945831298828,-0.06725025177001953,-168952000.0,-0.06708049774169922
2021-01-11,0.05624961853027344,0.5400009155273438,0.32050037384033203,0.34475040435791016,225816000.0,0.34387779235839844
2021-01-12,0.33374977111816406,-0.20650005340576172,-0.017499923706054688,-0.1367502212524414,-226868000.0,-0.13640213012695312
2021-01-13,-0.2624998092651367,-0.1295003890991211,0.039999961853027344,0.04699993133544922,-81448000.0,0.046881675720214844
2021-01-14,0.08500003814697266,-0.02525043487548828,-0.2045001983642578,-0.3315000534057617,73092000.0,-0.33066272735595703
2021-01-15,-0.3470001220703125,-0.27449989318847656,-0.3319997787475586,-0.34074974060058594,-5340000.0,-0.3398866653442383
2021-01-19,-0.21175003051757812,-0.23124980926513672,-0.004500389099121094,0.16575050354003906,-51592000.0,0.1653289794921875
2021-01-20,0.09549999237060547,0.3365001678466797,0.21275043487548828,0.3404998779296875,32384000.0,0.33963966369628906
2021-01-21,0.3067502975463867,0.5687503814697266,0.19624996185302734,0.5017499923706055,79208000.0,0.5004777908325195
2021-01-22,0.3214998245239258,-0.1575002670288086,0.3742494583129883,-0.1550006866455078,-90960000.0,-0.15460586547851562
2021-01-25,0.04174995422363281,-0.013250350952148438,-0.3907499313354492,-0.0592498779296875,4292000.0,-0.059101104736328125
2021-01-26,-0.2012500762939453,-0.18375015258789062,0.1510000228881836,-0.21799945831298828,-87132000.0,-0.21744728088378906
2021-01-27,-0.35050010681152344,-0.4119997024536133,-0.59375,-0.5174999237060547,207292000.0,-0.5161895751953125
2021-01-28,-0.2337493896484375,0.10700035095214844,0.1667499542236328,0.13324928283691406,-142956000.0,0.13291168212890625
2021-01-29,0.0787496566772461,-0.005000114440917969,-0.048999786376953125,-0.061249732971191406,43236000.0,-0.061095237731933594
2021-02-01,-0.021749496459960938,-0.06400012969970703,-0.008749961853027344,0.24725055694580078,-54348000.0,0.24662494659423828
2021-02-02,0.34549999237060547,0.30124950408935547,0.3827495574951172,0.3197498321533203,3236000.0,0.3189411163330078
2021-02-03,0.23724937438964844,0.35975074768066406,0.2310009002685547,-0.02624988555908203,24968000.0,-0.02618408203125
2021-02-04,-0.10499954223632812,-0.25825023651123047,-0.17875003814697266,0.13374996185302734,-44068000.0,0.13341140747070312
2021-02-05,0.194000244140625,0.0637502670288086,0.20799922943115234,-0.07325077056884766,-32188000.0,-0.07306861877441406
2021-02-08,0.0022497177124023438,0.7364997863769531,0.18150043487548828,0.8477506637573242,265472000.0,0.8456077575683594
2021-02-09,0.613499641418457,0.10949993133544922,0.49524974822998047,-0.17549991607666016,-147064000.0,-0.17505645751953125
2021-02-10,0.12250041961669922,0.3217496871948242,0.11900043487548828,0.5009994506835938,197792000.0,0.49973297119140625
2021-02-11,0.5170001983642578,0.3672504425048828,0.5834999084472656,0.4864997863769531,-34524000.0,0.48526763916015625
2021-02-12,0.06974983215332031,0.01900005340576172,-0.15000057220458984,-0.28949928283691406,-76072000.0,-0.28876686096191406
2021-02-16,0.014249801635742188,0.08125019073486328,0.17500019073486328,0.3689994812011719,-52796000.0,0.36806583404541016
2021-02-17,0.1067495346069336,-0.1490001678466797,-0.1700000762939453,-0.42424964904785156,-47204000.0,-0.4231748580932617
2021-02-18,-0.4419994354248047,-0.350250244140625,-0.2049999237060547,-0.07699966430664062,-40888000.0,-0.07680797576904297
2021-02-19,0.2954998016357422,0.30375003814697266,0.27175045013427734,0.09749984741210938,37856000.0,0.09725475311279297
2021-02-22,-0.24975013732910156,-0.04374980926513672,-0.5217504501342773,-0.5707502365112305,54160000.0,-0.5693063735961914
2021-02-23,-0.6995000839233398,-0.8944997787475586,-0.9355001449584961,-0.21374988555908203,65896000.0,-0.21320819854736328
2021-02-24,0.0475006103515625,0.26799964904785156,0.3664999008178711,0.35699939727783203,56540000.0,0.3560972213745117
2021-02-25,-0.07725048065185547,-0.13199996948242188,-0.5397491455078125,-1.1914997100830078,376116000.0,-1.1884832382202148
2021-02-26,-0.2930002212524414,-0.5202503204345703,0.14474964141845703,0.4070005416870117,-323504000.0,0.40596771240234375
2021-03-01,0.12250041961669922,0.07050037384033203,0.19225025177001953,0.12724971771240234,-147748000.0,0.12692737579345703
2021-03-02,0.024999618530273438,-0.004500389099121094,-0.15725040435791016,-0.4355001449584961,-89068000.0,-0.43439579010009766
2021-03-03,-0.47374916076660156,-0.46899986267089844,-0.5972499847412109,-0.6014995574951172,113476000.0,-0.5999784469604492
2021-03-04,-0.6255006790161133,-0.4764995574951172,-0.7150001525878906,-0.43450069427490234,195752000.0,-0.43340015411376953
2021-03-05,-0.2507495880126953,-0.4250001907348633,-0.40450000762939453,0.09125041961669922,-30504000.0,0.09102058410644531
2021-03-08,-0.10000038146972656,-0.0787506103515625,-0.11275005340576172,-0.8682498931884766,272000.0,-0.8660516738891602
2021-03-09,-0.3197498321533203,0.14550018310546875,0.4927501678466797,0.9270000457763672,-21288000.0,0.9289617538452148
2021-03-10,0.7102499008178711,0.3632497787475586,0.3982505798339844,-0.05200004577636719,-137448000.0,-0.051883697509765625
2021-03-11,0.10949993133544922,0.06625080108642578,0.27699947357177734,0.5252494812011719,-84460000.0,0.5241003036499023
2021-03-12,-0.30175018310546875,-0.1575002670288086,-0.1444997787475586,-0.13749980926513672,-55952000.0,-0.13720035552978516
2021-03-15,0.21650028228759766,0.31799983978271484,0.17724990844726562,0.3352499008178711,-21976000.0,0.3345174789428711
2021-03-16,0.49174976348876953,0.30574989318847656,0.3494997024536133,0.10000038146972656,50140000.0,0.09978103637695312
2021-03-17,-0.31674957275390625,-0.0592498779296875,-0.12724971771240234,0.05000019073486328,-28264000.0,0.04989051818847656
2021-03-18,0.09675025939941406,-0.26924991607666016,-0.27250003814697266,-0.6187505722045898,50032000.0,-0.6173973083496094
2021-03-19,-0.38650035858154297,-0.2624998092651367,-0.10449981689453125,0.12325000762939453,5312000.0,0.12298011779785156
2021-03-22,0.162750244140625,0.47299957275390625,0.2942495346069336,0.3404998779296875,-1404000.0,0.33975696563720703
2021-03-23,0.34149932861328125,-0.05000019073486328,0.11450004577636719,-0.11549949645996094,-75756000.0,-0.1152486801147461
2021-03-24,-0.10299968719482422,-0.18524932861328125,-0.38449954986572266,-0.4277505874633789,23792000.0,-0.42681407928466797
2021-03-25,-0.6517496109008789,-0.4444999694824219,-0.3647499084472656,-0.10774993896484375,49304000.0,-0.107513427734375
2021-03-26,0.054999351501464844,0.14149951934814453,0.10149955749511719,0.3039999008178711,68824000.0,0.30333518981933594
2021-03-29,0.2657499313354492,0.20625019073486328,0.32649993896484375,0.10900020599365234,-90448000.0,0.10876178741455078
2021-03-30,0.021750450134277344,-0.087249755859375,0.005000114440917969,-0.07649993896484375,-73316000.0,-0.07633399963378906
2021-03-31,0.17350006103515625,0.49524974822998047,0.2775001525878906,0.4765005111694336,114572000.0,0.47545814514160156
2021-04-01,0.5567502975463867,0.39949989318847656,0.5287494659423828,0.4635000228881836,-6500000.0,0.46248722076416016
2021-04-05,0.29524993896484375,0.14400005340576172,0.22175025939941406,0.1757497787475586,-52604000.0,0.17536449432373047
2021-04-06,0.1322498321533203,0.04024982452392578,0.040500640869140625,-0.12600040435791016,-63928000.0,-0.12572574615478516
2021-04-07,-0.11900043487548828,0.18924999237060547,-0.062000274658203125,0.2820005416870117,59540000.0,0.2813844680786133
2021-04-08,0.37200069427490234,0.22800064086914062,0.5374994277954102,0.17350006103515625,-6868000.0,0.17312049865722656
2021-04-09,-0.038750648498535156,-0.06350040435791016,-0.07399940490722656,0.08299922943115234,-49244000.0,0.08281803131103516
2021-04-12,0.07575035095214844,0.9444999694824219,-0.035750389099121094,0.8090000152587891,674152000.0,0.8072299957275391
2021-04-13,0.9417495727539062,0.3474998474121094,0.9864997863769531,0.47049999237060547,-193112000.0,0.46947288513183594
2021-04-14,0.39350032806396484,0.02050018310546875,0.10175037384033203,-0.4024991989135742,-290712000.0,-0.40161991119384766
2021-04-15,0.03750038146972656,0.49375057220458984,0.40400028228759766,0.8602504730224609,212980000.0,0.8583717346191406
2021-04-16,0.3904991149902344,-0.04850006103515625,0.2337493896484375,-0.22475051879882812,-263272000.0,-0.22426128387451172
2021-04-19,-0.5164995193481445,-0.35825061798095703,-0.6322498321533203,-0.550750732421875,69212000.0,-0.5495471954345703
2021-04-20,-0.21325016021728516,-0.3105001449584961,-0.26999950408935547,-0.19049930572509766,-70288000.0,-0.19008255004882812
2021-04-21,-0.2045001983642578,-0.13449954986572266,0.1392498016357422,0.18924999237060547,-117356000.0,0.18883705139160156
2021-04-22,0.25625038146972656,0.07600021362304688,-0.31875038146972656,-0.5102500915527344,61012000.0,-0.5091342926025391
2021-04-23,-0.4407501220703125,-0.1035003662109375,0.11675071716308594,0.41499996185302734,-50288000.0,0.4140911102294922
2021-04-26,0.2507505416870117,0.14400005340576172,0.22474956512451172,0.21274948120117188,-29704000.0,0.21228504180908203
2021-04-27,0.39349937438964844,0.1914997100830078,0.22949981689453125,-0.09624958038330078,-33224000.0,-0.0960397720336914
2021-04-28,-0.21399974822998047,-0.13824939727783203,-0.13899993896484375,-0.10500049591064453,44844000.0,-0.10477066040039062
2021-04-29,0.03549957275390625,-0.09575080871582031,-0.14400005340576172,0.048000335693359375,-36220000.0,0.04789447784423828
2021-04-30,-0.22549915313720703,-0.07149982452392578,-0.07450008392333984,-0.3152503967285156,28716000.0,-0.3145599365234375
2021-05-03,-0.049500465393066406,-0.11824989318847656,-0.20949935913085938,-0.17274951934814453,2000000.0,-0.17237281799316406
2021-05-04,-0.4877500534057617,-0.6092500686645508,-0.7772502899169922,-0.4855003356933594,201412000.0,-0.4844379425048828
2021-05-05,0.07174968719482422,0.17600059509277344,0.37724971771240234,0.10725021362304688,-113300000.0,0.10701751708984375
2021-05-06,-0.21374988555908203,-0.2422504425048828,-0.16949939727783203,0.0644998550415039,-98644000.0,0.06435775756835938
2021-05-07,0.3130006790161133,0.39949989318847656,0.4537496566772461,0.28925037384033203,35948000.0,0.2886161804199219
2021-05-10,-0.02100086212158203,-0.1647500991821289,-0.4217500686645508,-0.5465002059936523,39576000.0,-0.5453042984008789
2021-05-11,-0.962249755859375,-0.4512500762939453,-0.5,0.04049968719482422,16680000.0,0.04041290283203125
2021-05-12,0.18449974060058594,-0.09449958801269531,-0.040749549865722656,-0.5477495193481445,17824000.0,-0.5465545654296875
2021-05-13,0.024250030517578125,-0.17949962615966797,-0.25025081634521484,-0.09325027465820312,-18004000.0,-0.09304332733154297
2021-05-14,-0.14374923706054688,0.24724960327148438,0.28950023651123047,0.5777502059936523,-26788000.0,0.5764837265014648
2021-05-17,0.2669992446899414,-0.1587505340576172,0.10500049591064453,-0.0775003433227539,-41636000.0,-0.07732963562011719
2021-05-18,0.1100006103515625,0.2350006103515625,0.1504993438720703,-0.149749755859375,-30724000.0,-0.14942169189453125
2021-05-19,-0.70050048828125,-0.3247499465942383,-0.46074962615966797,0.05000019073486328,157744000.0,0.04989147186279297
2021-05-20,0.7360000610351562,0.6042499542236328,0.7272500991821289,0.5467500686645508,-22408000.0,0.5455541610717773
2021-05-21,0.8612499237060547,0.5382499694824219,0.5989999771118164,0.37924957275390625,351400000.0,0.3784198760986328
2021-05-24,0.04874992370605469,0.5229997634887695,0.3064994812011719,0.6202507019042969,-118176000.0,0.6188926696777344
2021-05-25,0.5535001754760742,0.07349967956542969,0.3065004348754883,0.03574943542480469,-119408000.0,0.03567314147949219
2021-05-26,-0.031749725341796875,-0.024749755859375,0.10375022888183594,0.052249908447265625,-64968000.0,0.05213642120361328
2021-05-27,-0.0345001220703125,-0.04374980926513672,-0.1262502670288086,-0.21199989318847656,211036000.0,-0.21153736114501953
2021-05-28,-0.19874954223632812,0.5275001525878906,0.0410003662109375,0.7564992904663086,63060000.0,0.7548456192016602
2021-06-01,0.7690000534057617,0.11075019836425781,0.4022493362426758,0.020000457763671875,-171732000.0,0.019956588745117188
2021-06-02,-0.017749786376953125,0.5305004119873047,0.33225059509277344,0.5137500762939453,121364000.0,0.5126285552978516
2021-06-03,0.4484996795654297,0.34025001525878906,0.3474998474121094,0.1914997100830078,-14160000.0,0.19108009338378906
2021-06-04,0.41174888610839844,0.40199851989746094,0.5125007629394531,0.6085014343261719,37112000.0,0.6071701049804688
2021-06-07,0.4587516784667969,0.15150070190429688,0.09724998474121094,0.04074859619140625,-41364000.0,0.04065513610839844
2021-06-08,-0.04400062561035156,-0.19099998474121094,0.05824851989746094,-0.16199874877929688,-251908000.0,-0.16164588928222656
2021-06-09,-0.011499404907226562,-0.04649925231933594,0.0047512054443359375,-0.09875106811523438,57808000.0,-0.09456062316894531
2021-06-10,-0.16575050354003906,-0.08300018310546875,-0.07975006103515625,0.06674957275390625,-93884000.0,0.06661796569824219
2021-06-11,0.1294994354248047,0.4472503662109375,0.2677497863769531,0.4002513885498047,128536000.0,0.39946937561035156
2021-06-14,0.4265003204345703,0.10024833679199219,0.21899986267089844,0.1934986114501953,-94932000.0,0.1931133270263672
2021-06-15,0.009000778198242188,-0.023248672485351562,0.06525039672851562,-0.23024940490722656,-78344000.0,-0.22979354858398438
2021-06-16,-0.12425041198730469,-0.06150054931640625,-0.14350128173828125,0.021749496459960938,64092000.0,0.02170562744140625
2021-06-17,-0.0162506103515625,0.8802490234375,0.1717510223388672,0.8470001220703125,502532000.0,0.8453464508056641
2021-06-18,1.009500503540039,0.5400009155273438,0.8277492523193359,-0.018499374389648438,159200000.0,-0.018468856811523438
2021-06-21,-0.3487510681152344,-0.8384990692138672,-0.7612495422363281,-0.2115001678466797,-296472000.0,-0.21108627319335938
2021-06-22,0.036251068115234375,0.4272499084472656,0.5632495880126953,0.4594993591308594,-92240000.0,0.4585990905761719
2021-06-23,0.5362491607666016,0.18899917602539062,0.5217494964599609,0.1704998016357422,-247788000.0,0.17016983032226562
2021-06-24,0.220001220703125,0.26725006103515625,0.18050003051757812,0.14825057983398438,-11432000.0,0.14795494079589844
2021-06-25,0.0527496337890625,-0.07449913024902344,-0.19374847412109375,-0.17449951171875,-42560000.0,-0.17415428161621094
2021-06-28,0.08074951171875,0.7332496643066406,0.42449951171875,0.9540004730224609,217072000.0,0.9521331787109375
2021-06-29,0.5212497711181641,0.019998550415039062,0.3379993438720703,0.04174995422363281,-127804000.0,0.04166603088378906
2021-06-30,0.11675071716308594,0.063751220703125,0.20675086975097656,-0.024250030517578125,-41064000.0,-0.024200439453125
2021-07-01,0.1257495880126953,0.2934989929199219,0.15524864196777344,0.20949935913085938,153568000.0,0.2090892791748047
2021-07-02,0.3152503967285156,0.049251556396484375,0.2687511444091797,0.27499961853027344,-137372000.0,0.2744598388671875
2021-07-06,0.29724884033203125,0.3367481231689453,0.0625,0.2115001678466797,103944000.0,0.21108627319335938
2021-07-07,0.11600112915039062,0.033000946044921875,-0.01824951171875,-0.3267498016357422,-28280000.0,-0.3261089324951172
2021-07-08,-0.9969997406005859,-0.7420005798339844,-0.6312503814697266,-0.46899986267089844,84872000.0,-0.4680824279785156
2021-07-09,0.10599899291992188,-0.0527496337890625,0.05349922180175781,0.14749908447265625,-206676000.0,0.14720726013183594
2021-07-12,0.2775001525878906,0.4524993896484375,0.4335002899169922,0.4622516632080078,25360000.0,0.4613475799560547
2021-07-13,0.16049957275390625,-0.07149887084960938,-0.07374954223632812,-0.2625007629394531,-31276000.0,-0.26198387145996094
2021-07-14,-0.04274940490722656,-0.04350090026855469,-0.3612499237060547,-0.40850067138671875,89392000.0,-0.4076976776123047
2021-07-15,-0.5459995269775391,-0.5707492828369141,-0.8942508697509766,-0.8752498626708984,170464000.0,-0.8735389709472656
2021-07-16,-0.78125,-0.6900005340576172,-0.7854995727539062,-0.8052501678466797,137660000.0,-0.8036727905273438
2021-07-19,-1.1152496337890625,-0.11499977111816406,-0.20750045776367188,0.6187515258789062,60836000.0,0.6175327301025391
2021-07-20,0.8147487640380859,-0.20400047302246094,0.29850006103515625,-0.16775131225585938,-314373000.0,-0.1674175262451172
2021-07-21,0.15200042724609375,0.6890010833740234,0.5780010223388672,0.7980003356933594,-63670000.0,0.7964344024658203
2021-07-22,0.7600002288818359,0.3599987030029297,0.5339984893798828,0.18400001525878906,-47191000.0,0.18364334106445312
2021-07-23,0.01399993896484375,-0.1869983673095703,-0.025999069213867188,-0.035999298095703125,-128154000.0,-0.03592681884765625
2021-07-26,-0.3449993133544922,-0.25800132751464844,-0.3360004425048828,-0.26399993896484375,8271000.0,-0.2634868621826172
2021-07-27,-0.046001434326171875,0.18000030517578125,-0.17300033569335938,-0.08600044250488281,44920000.0,-0.0858306884765625
2021-07-28,0.0540008544921875,0.024000167846679688,0.2540016174316406,0.2950000762939453,-46672000.0,0.2944202423095703
2021-07-29,0.1999988555908203,0.207000732421875,0.33299827575683594,0.15900039672851562,-11410000.0,0.15869140625
2021-07-30,-0.10099983215332031,-0.22300148010253906,-0.06499862670898438,-0.16300010681152344,-7284000.0,-0.16268348693847656
2021-08-02,0.2820014953613281,0.33100128173828125,0.09799957275390625,0.25099945068359375,33947000.0,0.2505149841308594
2021-08-03,0.03999900817871094,0.2609996795654297,-0.14100074768066406,0.06500053405761719,84367000.0,0.06486892700195312
2021-08-04,0.25,0.09600067138671875,0.6079998016357422,0.4589996337890625,-70502000.0,0.4580974578857422
2021-08-05,0.5100002288818359,0.41499900817871094,0.5139999389648438,0.36299896240234375,-19874000.0,0.3622913360595703
2021-08-06,0.024000167846679688,-0.16300010681152344,-0.13199996948242188,-0.2709999084472656,-32938000.0,-0.27046966552734375
2021-08-09,-0.07800102233886719,-0.062000274658203125,-0.06699943542480469,-0.0709991455078125,-32054000.0,-0.07085800170898438
2021-08-10,-0.12399864196777344,-0.07799911499023438,-0.3080005645751953,-0.35899925231933594,32795000.0,-0.3582954406738281
2021-08-11,-0.27900123596191406,-0.3810005187988281,-0.404998779296875,-0.2370014190673828,6687000.0,-0.2365398406982422
2021-08-12,-0.17299842834472656,-0.020000457763671875,0.1900005340576172,0.20600128173828125,-34273000.0,0.20560073852539062
2021-08-13,0.034999847412109375,0.18500137329101562,0.23099899291992188,0.28299903869628906,31411000.0,0.282440185546875
2021-08-16,0.22999954223632812,0.07299995422363281,-0.39800071716308594,-0.23799896240234375,27813000.0,-0.23752975463867188
2021-08-17,-0.4500007629394531,-0.5170001983642578,-0.18599891662597656,-0.4920005798339844,-6291000.0,-0.4910411834716797
2021-08-18,-0.1849994659423828,-0.1359996795654297,-0.2670001983642578,-0.417999267578125,81328000.0,-0.41718292236328125
2021-08-19,-0.006000518798828125,0.8610000610351562,-0.23800086975097656,0.7579994201660156,480642000.0,0.7565212249755859
2021-08-20,0.49699974060058594,0.3699989318847656,1.1710014343261719,1.0179996490478516,-90814000.0,1.0160064697265625
2021-08-23,0.9800014495849609,1.1319999694824219,1.0170001983642578,1.1420001983642578,-99934000.0,1.1397647857666016
2021-08-24,0.7819995880126953,-0.03800010681152344,0.5849990844726562,-0.16500091552734375,-278508000.0,-0.16467857360839844
2021-08-25,-0.016000747680664062,0.5109996795654297,0.18700027465820312,0.4200000762939453,50402000.0,0.4191703796386719
2021-08-26,0.4630012512207031,-0.12999916076660156,0.06800079345703125,-0.14499855041503906,-109761000.0,-0.14470863342285156
2021-08-27,-0.016000747680664062,0.3819999694824219,0.3769989013671875,0.5679988861083984,66782000.0,0.5668811798095703
2021-08-30,0.6459999084472656,0.3209991455078125,0.3840007781982422,0.05200004577636719,-42142000.0,0.051898956298828125
2021-08-31,-0.13500022888183594,-0.34799957275390625,-0.430999755859375,-0.30299949645996094,-2730000.0,-0.2984638214111328
2021-09-01,-0.20999908447265625,0.0020008087158203125,0.23699951171875,0.055999755859375,-58083000.0,0.05590248107910156
2021-09-02,0.03299903869628906,-0.10400009155273438,-0.062000274658203125,-0.04500007629394531,-13933000.0,-0.04491996765136719
2021-09-03,-0.19299888610839844,0.39299964904785156,-0.09499931335449219,0.44700050354003906,92698000.0,0.44620323181152344
2021-09-07,0.5079994201660156,-0.08699989318847656,0.32199859619140625,-0.180999755859375,-82425000.0,-0.1806793212890625
2021-09-08,-0.31999969482421875,-0.2889995574951172,-0.5450000762939453,-0.3229999542236328,56327000.0,-0.3224220275878906
2021-09-09,-0.20100021362304688,-0.07200050354003906,0.15400123596191406,-0.1620006561279297,-57578000.0,-0.161712646484375
2021-09-10,0.035999298095703125,0.08799934387207031,0.13899993896484375,0.30100059509277344,51520000.0,0.3004627227783203
2021-09-13,0.3360004425048828,0.3380012512207031,-0.4120006561279297,-0.3260002136230469,49124000.0,-0.3254203796386719
2021-09-14,-0.4090003967285156,-0.5540008544921875,0.22800064086914062,0.09000015258789062,-97745000.0,0.08984184265136719
2021-09-15,0.034000396728515625,-0.042999267578125,-0.12000083923339844,0.0989990234375,-33217000.0,0.09881973266601562
2021-09-16,-0.12599945068359375,-0.09000015258789062,-0.03899955749511719,-0.0989990234375,-10505000.0,-0.09881973266601562
2021-09-17,0.11699867248535156,0.04399871826171875,-0.0970001220703125,-0.34200096130371094,138470000.0,-0.3413887023925781
2021-09-20,-1.1539993286132812,-0.8879985809326172,-1.167999267578125,-0.7869987487792969,54937000.0,-0.7855987548828125
2021-09-21,0.2709999084472656,-0.008001327514648438,0.28800010681152344,0.13299942016601562,-144752000.0,0.13276290893554688
2021-09-22,-0.05100059509277344,0.5349998474121094,0.24599838256835938,0.6949996948242188,64038000.0,0.6937580108642578
2021-09-23,0.7740001678466797,0.5750007629394531,0.694000244140625,0.5410003662109375,-20171000.0,0.5400390625
2021-09-24,-0.06999969482421875,-0.3859996795654297,-0.02899932861328125,-0.4010009765625,-30900000.0,-0.4002876281738281
2021-09-27,-0.3600006103515625,-0.35000038146972656,-0.5359992980957031,-0.42099952697753906,27560000.0,-0.42025184631347656
2021-09-28,-0.4959983825683594,-0.37999916076660156,-0.6740016937255859,-0.9610004425048828,97854000.0,-0.9592838287353516
2021-09-29,-0.2740001678466797,-0.40200042724609375,-0.18400001525878906,-0.18199920654296875,-124675000.0,-0.18167686462402344
2021-09-30,-0.17200088500976562,0.048999786376953125,0.22100067138671875,0.19899940490722656,2615000.0,0.19864463806152344
2021-10-01,-0.017999649047851562,-0.207000732421875,-0.4850006103515625,0.0260009765625,19969000.0,0.025957107543945312
2021-10-04,-0.2460002899169922,-0.3169994354248047,-0.6479988098144531,-1.010000228881836,104657000.0,-1.0082015991210938
2021-10-05,-0.5539989471435547,0.10600090026855469,0.2989997863769531,0.7189998626708984,-66353000.0,0.7177181243896484
2021-10-06,0.1700000762939453,0.07199859619140625,0.2259998321533203,0.24900054931640625,17920000.0,0.24855804443359375
2021-10-07,0.9719982147216797,0.6020011901855469,0.8920001983642578,0.375,-40283000.0,0.3743305206298828
2021-10-08,0.009000778198242188,-0.11600112915039062,-0.19700050354003906,-0.2440013885498047,-105661000.0,-0.24356651306152344
2021-10-11,-0.5259990692138672,-0.14299964904785156,-0.26399993896484375,-0.1359996795654297,12130000.0,-0.1357574462890625
2021-10-12,0.25299835205078125,-0.006000518798828125,0.017000198364257812,-0.024000167846679688,-1254000.0,-0.023956298828125
2021-10-13,0.09000015258789062,-0.06699943542480469,0.1849994659423828,0.26799964904785156,18518000.0,0.2675209045410156
2021-10-14,0.37000083923339844,0.7649993896484375,0.4090003967285156,0.8070011138916016,62937000.0,0.8055629730224609
2021-10-15,0.5219993591308594,0.17600059509277344,0.5400009155273438,0.11599922180175781,-16595000.0,0.11579322814941406
2021-10-18,-0.06099891662597656,0.3600006103515625,-0.018001556396484375,0.3600006103515625,-37500000.0,0.3593597412109375
2021-10-19,0.5269985198974609,0.08799934387207031,0.3930015563964844,0.06800079345703125,-28021000.0,0.06787872314453125
2021-10-20,0.029001235961914062,0.0540008544921875,-0.05500030517578125,-0.18700027465820312,-15197000.0,-0.18666839599609375
2021-10-21,-0.20800018310546875,0.2779998779296875,0.10099983215332031,0.5889987945556641,41314000.0,0.58795166015625
2021-10-22,0.7259998321533203,0.41899871826171875,0.4780006408691406,0.034000396728515625,61794000.0,0.03393745422363281
2021-10-25,0.14999961853027344,0.22500038146972656,0.2089996337890625,0.4400005340576172,-19149000.0,0.4392127990722656
2021-10-26,1.016000747680664,1.904001235961914,1.1539993286132812,1.5509986877441406,255663000.0,1.5482349395751953
2021-10-27,0.4850006103515625,-0.16900062561035156,0.3579998016357422,-0.26599884033203125,-239908000.0,-0.2655220031738281
2021-10-28,0.40399932861328125,-0.1399993896484375,0.24100112915039062,0.48999977111816406,-11786000.0,0.4891242980957031
2021-10-29,0.12299919128417969,0.7589988708496094,0.47699928283691406,0.6259994506835938,58299000.0,0.6248874664306641
