,Open,High,Low,Close,Volume,Adj Close
2021-12-31,-0.980010986328125,-3.790008544921875,-6.95001220703125,-8.009979248046875,2277200.0,-7.9794921875
2022-01-03,-4.720001220703125,-2.360015869140625,0.920013427734375,2.19000244140625,1667400.0,2.181671142578125
2022-01-04,1.6500244140625,2.010009765625,-5.32000732421875,-2.010009765625,1460100.0,-2.00238037109375
2022-01-05,-6.930023193359375,-7.329986572265625,-8.029998779296875,-12.3599853515625,4566500.0,-12.312957763671875
2022-01-06,-10.199981689453125,3.410003662109375,-1.1199951171875,8.28997802734375,7398300.0,8.2584228515625
2022-01-07,9.91998291015625,-2.170013427734375,6.160003662109375,-0.66998291015625,-13240800.0,-0.66741943359375
2022-01-10,-7.42999267578125,-8.660003662109375,-13.45001220703125,-3.720001220703125,10220400.0,-3.705841064453125
2022-01-11,1.470001220703125,6.290008544921875,9.850006103515625,6.29998779296875,-8715600.0,6.276031494140625
2022-01-12,8.399993896484375,1.739990234375,4.75,-1.1099853515625,-2121900.0,-1.105804443359375
2022-01-13,-0.199981689453125,-0.739990234375,-4.269989013671875,-6.779998779296875,692200.0,-6.754180908203125
2022-01-14,-13.19000244140625,-2.899993896484375,-4.550018310546875,5.41998291015625,2071400.0,5.399383544921875
2022-01-18,1.5,-8.52001953125,-3.569976806640625,-13.75,5777100.0,-13.697662353515625
2022-01-19,-3.71002197265625,2.8900146484375,1.689971923828125,1.44000244140625,-1830900.0,1.43450927734375
2022-01-20,4.32000732421875,0.720001220703125,-3.3499755859375,-3.029998779296875,-3889700.0,-3.01849365234375
2022-01-21,-9.089996337890625,-9.510009765625,-12.94000244140625,-13.389984130859375,11785700.0,-13.33905029296875
2022-01-24,-16.970001220703125,-8.779998779296875,-14.029998779296875,5.53997802734375,10167400.0,5.518890380859375
2022-01-25,2.110015869140625,-3.29998779296875,8.569976806640625,-8.55999755859375,-13769600.0,-8.527374267578125
2022-01-26,7.05999755859375,1.279998779296875,-6.72998046875,-5.519989013671875,3240300.0,-5.498992919921875
2022-01-27,-9.260009765625,-5.800018310546875,3.410003662109375,0.010009765625,-6718900.0,0.009979248046875
2022-01-28,-2.1300048828125,0.19000244140625,-1.230010986328125,7.069976806640625,241700.0,7.0430908203125
2022-01-31,5.05999755859375,11.8900146484375,6.290008544921875,11.550018310546875,-292100.0,11.506011962890625
2022-02-01,13.8800048828125,5.8699951171875,12.79998779296875,5.739990234375,-3555700.0,5.718170166015625
2022-02-02,13.260009765625,8.339996337890625,4.75,4.0,40434500.0,3.98480224609375
2022-02-03,-83.17001342773438,-80.0,-81.1199951171875,-85.24000549316406,129661600.0,-84.9156494140625
2022-02-04,-9.67999267578125,-5.3899993896484375,-5.6399993896484375,-0.6699981689453125,-98777700.0,-0.667449951171875
2022-02-07,2.7299957275390625,-4.30999755859375,-6.100006103515625,-12.17999267578125,-728400.0,-12.133636474609375
2022-02-08,-16.849990844726562,-12.529998779296875,-7.8600006103515625,-4.730010986328125,6115900.0,-4.7120208740234375
2022-02-09,3.3499908447265625,7.5999908447265625,6.0600128173828125,11.82000732421875,-8166400.0,11.775009155273438
2022-02-10,4.07000732421875,1.6300048828125,4.489990234375,-3.92999267578125,-37252900.0,-3.915008544921875
2022-02-11,0.19000244140625,-4.5800018310546875,-7.92999267578125,-8.520004272460938,-3153500.0,-8.48760986328125
2022-02-14,-9.150009155273438,-9.419998168945312,-3.9900054931640625,-1.850006103515625,-7972900.0,-1.842926025390625
2022-02-15,1.160003662109375,0.149993896484375,0.279998779296875,3.3000030517578125,4501500.0,3.2874298095703125
2022-02-16,-8.05999755859375,-3.6899871826171875,-2.6999969482421875,-4.4600067138671875,3132000.0,-4.4430389404296875
2022-02-17,1.6100006103515625,0.0399932861328125,-5.1999969482421875,-8.829986572265625,-7070000.0,-8.79638671875
2022-02-18,-4.6300048828125,-6.75,-1.980010986328125,-1.5500030517578125,-1619100.0,-1.544097900390625
2022-02-22,-7.0500030517578125,-3.2700042724609375,-5.1199951171875,-4.0800018310546875,2724000.0,-4.064483642578125
2022-02-23,1.82000732421875,-0.5399932861328125,-2.0099945068359375,-3.6300048828125,4629000.0,-3.6161956787109375
2022-02-24,-13.100006103515625,1.410003662109375,-7.8300018310546875,9.150009155273438,5475800.0,9.115188598632812
2022-02-25,13.8800048828125,2.970001220703125,12.959991455078125,2.8799896240234375,-12329600.0,2.8690338134765625
2022-02-28,2.739990234375,1.829986572265625,3.6500091552734375,0.5500030517578125,-3387800.0,0.54791259765625
2022-03-01,2.19000244140625,-1.399993896484375,-4.6100006103515625,-7.5399932861328125,-7144900.0,-7.5113067626953125
2022-03-02,-5.089996337890625,-2.600006103515625,-0.1999969482421875,4.6199951171875,2357200.0,4.6024322509765625
2022-03-03,4.2400054931640625,-0.0699920654296875,-0.600006103515625,-5.1399993896484375,-2188600.0,-5.120452880859375
2022-03-04,-6.6500091552734375,-3.19000244140625,-2.6300048828125,-2.910003662109375,4867400.0,-2.8989410400390625
2022-03-07,-1.5800018310546875,-5.0,-11.509994506835938,-12.589996337890625,6429700.0,-12.542068481445312
2022-03-08,-12.939987182617188,-4.19000244140625,-1.1699981689453125,2.8199920654296875,-1052500.0,2.8092498779296875
2022-03-09,7.8899993896484375,2.4000091552734375,7.80999755859375,8.210006713867188,-5613400.0,8.178787231445312
2022-03-10,-0.9000091552734375,-2.82000732421875,-2.8499908447265625,-3.2899932861328125,-7041700.0,-3.2774810791015625
2022-03-11,-2.1999969482421875,-2.720001220703125,-4.4000091552734375,-7.600006103515625,9841500.0,-7.5710906982421875
2022-03-14,-5.6100006103515625,-1.2700042724609375,-0.8499908447265625,-0.9799957275390625,-3684000.0,-0.9762725830078125
2022-03-15,3.7700042724609375,-0.0099945068359375,0.089996337890625,5.399993896484375,711200.0,5.3794403076171875
2022-03-16,3.899993896484375,11.449996948242188,8.610000610351562,11.600006103515625,8918600.0,11.555862426757812
2022-03-17,7.0,4.30999755859375,6.589996337890625,4.209991455078125,-11140600.0,4.1939849853515625
2022-03-18,5.0,8.760009765625,4.8899993896484375,8.650009155273438,22628300.0,8.617080688476562
2022-03-21,7.8000030517578125,-2.089996337890625,1.6300048828125,-5.0,-21985700.0,-4.9809722900390625
2022-03-22,-3.1300048828125,4.75,2.54998779296875,5.1599884033203125,1856500.0,5.1403656005859375
2022-03-23,1.9600067138671875,-2.660003662109375,1.980010986328125,-3.1899871826171875,-8281500.0,-3.1778564453125
2022-03-24,1.6699981689453125,3.8699951171875,2.6299896240234375,6.1100006103515625,7785000.0,6.0867462158203125
2022-03-25,5.5099945068359375,4.8300018310546875,4.100006103515625,2.25,8536700.0,2.241455078125
2022-03-28,1.6200103759765625,-1.4600067138671875,0.649993896484375,1.769989013671875,-13814900.0,1.7632293701171875
2022-03-29,3.94000244140625,6.850006103515625,5.75,6.2700042724609375,5193800.0,6.24615478515625
2022-03-30,2.839996337890625,0.2599945068359375,1.420013427734375,-2.0099945068359375,-5829900.0,-2.002349853515625
2022-03-31,-0.4600067138671875,-2.6599884033203125,-4.45001220703125,-5.4900054931640625,-1395700.0,-5.4691009521484375
2022-04-01,-3.899993896484375,-1.2100067138671875,0.44000244140625,2.4900054931640625,-4647500.0,2.48052978515625
2022-04-04,1.42999267578125,7.07000732421875,3.160003662109375,9.039993286132812,8510000.0,9.005584716796875
2022-04-05,8.100006103515625,2.5099945068359375,5.160003662109375,-2.0500030517578125,1672400.0,-2.0422210693359375
2022-04-06,-7.1699981689453125,-7.8699951171875,-9.610000610351562,-8.539993286132812,-732100.0,-8.507461547851562
2022-04-07,-2.980010986328125,-3.470001220703125,-2.850006103515625,-0.350006103515625,-7957900.0,-0.34869384765625
2022-04-08,-1.54998779296875,-0.3899993896484375,1.470001220703125,-0.6199951171875,-2661500.0,-0.61761474609375
2022-04-11,-3.9600067138671875,-4.5200042724609375,-4.80999755859375,-5.8699951171875,2140900.0,-5.8476715087890625
2022-04-12,1.82000732421875,1.4199981689453125,-2.089996337890625,-2.32000732421875,-387800.0,-2.3111724853515625
2022-04-13,-8.419998168945312,-5.4199981689453125,-1.8000030517578125,0.850006103515625,-897000.0,0.846771240234375
2022-04-14,3.0699920654296875,-1.6199951171875,-1.3300018310546875,-4.8100128173828125,-852300.0,-4.791717529296875
2022-04-18,-4.8899993896484375,-1.6100006103515625,-1.6999969482421875,0.5900115966796875,-1798700.0,0.5877532958984375
2022-04-19,0.5200042724609375,5.04998779296875,0.6999969482421875,6.5399932861328125,3509100.0,6.5151214599609375
2022-04-20,3.089996337890625,-4.269989013671875,-10.080001831054688,-16.889999389648438,22946600.0,-16.825714111328125
2022-04-21,-12.009994506835938,-11.19000244140625,-13.339996337890625,-12.349990844726562,6917600.0,-12.302993774414062
2022-04-22,-11.230010986328125,-10.25,-2.30999755859375,-3.9600067138671875,-13527300.0,-3.9449615478515625
2022-04-25,-7.6399993896484375,-5.540008544921875,-1.6100006103515625,2.8800048828125,-7145700.0,2.8690643310546875
2022-04-26,3.9000091552734375,0.010009765625,-2.160003662109375,-6.040008544921875,2466300.0,-6.01702880859375
2022-04-27,-12.20001220703125,-5.9799957275390625,-10.5,-6.0,39315500.0,-5.9771728515625
2022-04-28,28.490005493164062,27.319992065429688,23.899993896484375,30.779998779296875,29827700.0,30.662887573242188
2022-04-29,1.540008544921875,3.9499969482421875,7.0,-5.2599945068359375,-51697200.0,-5.239990234375
2022-05-02,-3.290008544921875,-0.5999908447265625,1.0900115966796875,10.660003662109375,721900.0,10.61944580078125
2022-05-03,9.279998779296875,3.019989013671875,7.0999908447265625,0.899993896484375,-8359000.0,0.8965606689453125
2022-05-04,0.1999969482421875,9.400009155273438,-1.1299896240234375,11.3800048828125,-180400.0,11.336685180664062
2022-05-05,8.090011596679688,-4.1300048828125,-0.8000030517578125,-15.1300048828125,-246700.0,-15.072402954101562
2022-05-06,-11.400009155273438,-10.789993286132812,-5.1399993896484375,-4.5099945068359375,-6382000.0,-4.49285888671875
2022-05-09,-7.5,-6.80999755859375,-5.44000244140625,-7.55999755859375,1556000.0,-7.5312042236328125
2022-05-10,-0.3300018310546875,0.3899993896484375,-1.3899993896484375,1.4399871826171875,-1850700.0,1.4344940185546875
2022-05-11,-3.17999267578125,-2.290008544921875,-5.9199981689453125,-8.909988403320312,-3299100.0,-8.876083374023438
2022-05-12,-9.270004272460938,-2.6199951171875,-3.4900054931640625,2.5,7108800.0,2.4904937744140625
2022-05-13,5.5200042724609375,1.839996337890625,6.5,7.3799896240234375,-13712400.0,7.3518829345703125
2022-05-16,4.470001220703125,5.4799957275390625,4.649993896484375,1.4199981689453125,2562800.0,1.4146270751953125
2022-05-17,5.0699920654296875,0.0900115966796875,2.4300079345703125,2.5800018310546875,-2239900.0,2.5701751708984375
2022-05-18,-2.1199951171875,-4.4600067138671875,-6.7299957275390625,-10.379989624023438,-912700.0,-10.340499877929688
2022-05-19,-8.800003051757812,-5.7100067138671875,-2.029998779296875,-0.95001220703125,486900.0,-0.9463958740234375
2022-05-20,3.7700042724609375,2.6200103759765625,-1.730010986328125,2.25,7018700.0,2.2414398193359375
2022-05-23,0.220001220703125,-0.9199981689453125,3.3700103759765625,2.69000244140625,-6406400.0,2.67974853515625
2022-05-24,-14.639999389648438,-13.310012817382812,-15.1300048828125,-14.949996948242188,25347100.0,-14.893096923828125
2022-05-25,-0.1500091552734375,1.7700042724609375,3.2100067138671875,2.5500030517578125,-22376100.0,2.5402984619140625
2022-05-26,2.480010986328125,7.3800048828125,2.9399871826171875,7.8000030517578125,-4973700.0,7.7703094482421875
2022-05-27,8.479995727539062,2.5,7.540008544921875,3.5,-493800.0,3.4866943359375
2022-05-31,3.529998779296875,2.2700042724609375,2.209991455078125,-1.4900054931640625,3568400.0,-1.48431396484375
2022-06-01,1.6199951171875,1.92999267578125,-7.0099945068359375,-5.0,10492400.0,-4.980987548828125
2022-06-02,-8.05999755859375,1.410003662109375,2.7299957275390625,10.220001220703125,-4671900.0,10.181106567382812
2022-06-03,7.529998779296875,-4.3300018310546875,2.0500030517578125,-8.080001831054688,-12486600.0,-8.049240112304688
2022-06-06,-1.989990234375,0.30999755859375,-1.3800048828125,3.470001220703125,11109200.0,3.4567718505859375
2022-06-07,-2.0600128173828125,-0.3899993896484375,3.0900115966796875,1.399993896484375,-11745500.0,1.394683837890625
2022-06-08,2.7400054931640625,5.5,2.9199981689453125,0.9900054931640625,3438500.0,0.9862518310546875
2022-06-09,-0.3899993896484375,-2.5800018310546875,-10.730010986328125,-12.639999389648438,1234400.0,-12.5919189453125
2022-06-10,-11.240005493164062,-16.349990844726562,-8.659988403320312,-8.42999267578125,3949200.0,-8.397918701171875
2022-06-13,-12.449996948242188,-10.520004272460938,-10.990005493164062,-11.310012817382812,4298500.0,-11.2669677734375
2022-06-14,-4.55999755859375,-5.8300018310546875,-2.6699981689453125,-0.529998779296875,-4505000.0,-0.527984619140625
2022-06-15,1.1699981689453125,5.410003662109375,2.6199951171875,5.6200103759765625,2764000.0,5.5986480712890625
2022-06-16,-3.4799957275390625,-7.0800018310546875,-4.3699951171875,-8.480010986328125,-3064200.0,-8.44775390625
2022-06-17,-2.040008544921875,0.8199920654296875,0.2899932861328125,2.8700103759765625,4430100.0,2.8590850830078125
2022-06-21,4.25,1.8600006103515625,-3.92999267578125,-6.69000244140625,19350700.0,-6.6645660400390625
2022-06-22,-7.54998779296875,-6.970001220703125,-0.529998779296875,-1.1999969482421875,-3457100.0,-1.195404052734375
2022-06-23,-2.1100006103515625,-1.0399932861328125,-1.19000244140625,2.899993896484375,-6768600.0,2.8889617919921875
2022-06-24,5.459991455078125,10.5,7.0500030517578125,11.410003662109375,28236800.0,11.3665771484375
2022-06-27,9.590011596679688,1.5,6.709991455078125,-0.6699981689453125,-39561400.0,-0.6674652099609375
2022-06-28,-1.420013427734375,-0.4499969482421875,-7.399993896484375,-8.810012817382812,-1430100.0,-8.776473999023438
2022-06-29,-6.329986572265625,-4.970001220703125,-0.2899932861328125,3.260009765625,850700.0,3.2476043701171875
2022-06-30,-1.420013427734375,-1.100006103515625,-1.8300018310546875,-2.69000244140625,6655400.0,-2.679779052734375
2022-07-01,-1.839996337890625,-4.6100006103515625,-3.4900054931640625,-1.220001220703125,-3826700.0,-1.2153472900390625
2022-07-05,-2.1699981689453125,7.6300048828125,2.0200042724609375,8.160003662109375,-2805300.0,8.128952026367188
2022-07-06,10.05999755859375,3.339996337890625,8.44000244140625,1.5800018310546875,-5532700.0,1.574005126953125
2022-07-07,1.25,1.1300048828125,2.3199920654296875,2.4199981689453125,997500.0,2.4107818603515625
2022-07-08,0.529998779296875,-0.32000732421875,0.3699951171875,-1.30999755859375,-4834200.0,-1.305023193359375
2022-07-11,-2.9099884033203125,-4.9099884033203125,-6.239990234375,-8.0,2636400.0,-7.969573974609375
2022-07-12,-2.2700042724609375,-1.5800018310546875,0.19000244140625,0.3899993896484375,-5245900.0,0.3885345458984375
2022-07-13,-4.6399993896484375,-0.9300079345703125,-2.4900054931640625,0.220001220703125,-84600.0,0.2191619873046875
2022-07-14,1.05999755859375,-2.3899993896484375,-2.3300018310546875,-5.44000244140625,7210100.0,-5.4192962646484375
2022-07-15,-0.6800079345703125,2.3899993896484375,2.540008544921875,6.649993896484375,-422400.0,6.62469482421875
2022-07-18,6.2100067138671875,6.7100067138671875,5.8199920654296875,2.529998779296875,231500.0,2.520355224609375
2022-07-19,3.6199951171875,4.8000030517578125,3.8699951171875,8.550003051757812,2359400.0,8.517486572265625
2022-07-20,7.1200103759765625,7.1100006103515625,7.19000244140625,7.30999755859375,-1149400.0,7.2821502685546875
2022-07-21,3.1399993896484375,0.25,2.1699981689453125,0.0800018310546875,2411500.0,0.0797119140625
2022-07-22,-7.55999755859375,-8.25,-10.459991455078125,-13.899993896484375,15388100.0,-13.847091674804688
2022-07-25,-4.07000732421875,-5.029998779296875,-3.600006103515625,-2.6200103759765625,-16417600.0,-2.61004638671875
2022-07-26,-3.05999755859375,-4.57000732421875,-6.8600006103515625,-7.5,2302100.0,-7.4714508056640625
2022-07-27,-3.350006103515625,4.8699951171875,4.07000732421875,10.430007934570312,15378200.0,10.39031982421875
2022-07-28,-1.529998779296875,-9.360000610351562,-7.1699981689453125,-8.860000610351562,29367700.0,-8.8262939453125
2022-07-29,-3.3699951171875,-1.3699951171875,0.3199920654296875,-1.6199951171875,-31148900.0,-1.61383056640625
2022-08-01,-0.44000244140625,5.0500030517578125,0.05999755859375,0.829986572265625,-1468700.0,0.82684326171875
2022-08-02,1.05999755859375,-2.9499969482421875,2.779998779296875,0.260009765625,-13222200.0,0.259002685546875
2022-08-03,4.3800048828125,7.29998779296875,3.5600128173828125,8.610000610351562,4347400.0,8.577239990234375
2022-08-04,5.6100006103515625,2.6100006103515625,5.2299957275390625,1.7700042724609375,-7783700.0,1.7632598876953125
2022-08-05,-1.30999755859375,-0.5399932861328125,-1.0,-3.4600067138671875,1894500.0,-3.4468231201171875
2022-08-08,1.0099945068359375,5.899993896484375,1.3300018310546875,3.1399993896484375,1466400.0,3.1280364990234375
2022-08-09,0.9499969482421875,-7.9799957275390625,-0.529998779296875,-1.720001220703125,-8644000.0,-1.71343994140625
2022-08-10,7.040008544921875,10.949996948242188,7.3499908447265625,9.80999755859375,11607000.0,9.77264404296875
2022-08-11,3.720001220703125,2.6200103759765625,2.4199981689453125,-0.8499908447265625,-6183000.0,-0.8467559814453125
2022-08-12,1.0999908447265625,-1.6399993896484375,2.540008544921875,3.0099945068359375,-2805100.0,2.998565673828125
2022-08-15,-1.8499908447265625,-0.0200042724609375,-0.7100067138671875,0.3899993896484375,-5395300.0,0.3885040283203125
2022-08-16,0.4799957275390625,-0.4499969482421875,-1.160003662109375,-1.4199981689453125,5278000.0,-1.4145965576171875
2022-08-17,-2.6800079345703125,-2.850006103515625,-2.8699951171875,-4.6199951171875,-1038600.0,-4.6024169921875
2022-08-18,-2.4199981689453125,-2.3800048828125,-2.30999755859375,-0.19000244140625,-1273600.0,-0.1892852783203125
2022-08-19,-4.1399993896484375,-3.4399871826171875,-4.80999755859375,-6.6999969482421875,7396300.0,-6.67449951171875
2022-08-22,-4.709991455078125,-6.8300018310546875,-4.790008544921875,-4.910003662109375,-6741100.0,-4.8913116455078125
2022-08-23,-3.010009765625,-0.44000244140625,-1.55999755859375,-1.94000244140625,-1387900.0,-1.9326171875
2022-08-24,-1.8799896240234375,0.410003662109375,-0.92999267578125,2.149993896484375,2779700.0,2.1417999267578125
2022-08-25,4.579986572265625,3.4199981689453125,4.25,5.5200042724609375,-5341000.0,5.4990081787109375
2022-08-26,3.3000030517578125,2.0399932861328125,-2.350006103515625,-7.0,8473100.0,-6.9733734130859375
2022-08-29,-7.8199920654296875,-7.8699951171875,-2.660003662109375,-2.6100006103515625,-3970900.0,-2.600067138671875
2022-08-30,-0.30999755859375,-1.3899993896484375,-3.0999908447265625,-2.0099945068359375,-484800.0,-2.0023345947265625
2022-08-31,6.720001220703125,6.17999267578125,6.2299957275390625,5.769989013671875,21385100.0,5.7480316162109375
2022-09-01,-3.4900054931640625,-0.4799957275390625,-1.7899932861328125,2.4300079345703125,-10807300.0,2.4207611083984375
2022-09-02,3.8699951171875,0.5699920654296875,-1.1300048828125,-5.0399932861328125,-7511500.0,-5.02081298828125
2022-09-06,-7.3499908447265625,-6.239990234375,-1.529998779296875,-1.7800140380859375,-3294400.0,-1.77325439453125
2022-09-07,-2.3400115966796875,-0.7299957275390625,-0.8800048828125,1.850006103515625,-2508600.0,1.842987060546875
2022-09-08,0.95001220703125,1.269989013671875,0.9300079345703125,1.6699981689453125,5699600.0,1.66363525390625
2022-09-09,4.5399932861328125,7.30999755859375,5.279998779296875,7.089996337890625,-444000.0,7.063018798828125
2022-09-12,4.1399993896484375,1.850006103515625,4.2599945068359375,-0.1899871826171875,1133600.0,-0.18927001953125
2022-09-13,-5.850006103515625,-9.759994506835938,-14.610000610351562,-15.830001831054688,21223700.0,-15.769760131835938
2022-09-14,-8.209991455078125,-8.090011596679688,-3.6199951171875,-1.660003662109375,-1379900.0,-1.6537017822265625
2022-09-15,-3.529998779296875,0.660003662109375,-0.350006103515625,-1.9199981689453125,-8457900.0,-1.912689208984375
2022-09-16,-1.75,-5.6199951171875,-4.410003662109375,-3.260009765625,5516500.0,-3.247589111328125
2022-09-19,-2.80999755859375,0.0,0.8100128173828125,1.730010986328125,-17953300.0,1.723419189453125
2022-09-20,0.5399932861328125,0.2599945068359375,0.1199951171875,-1.9300079345703125,1047900.0,-1.9226531982421875
2022-09-21,0.6100006103515625,0.760009765625,-3.220001220703125,-3.970001220703125,15121200.0,-3.95489501953125
2022-09-22,-4.839996337890625,-5.0200042724609375,-1.1300048828125,0.70001220703125,-3920100.0,0.6973419189453125
2022-09-23,-0.1300048828125,-1.9600067138671875,-1.9799957275390625,-2.410003662109375,-2707800.0,-2.40081787109375
2022-09-26,-1.3000030517578125,-0.3799896240234375,-2.6999969482421875,-4.040008544921875,-1213700.0,-4.0246429443359375
2022-09-27,-2.1999969482421875,-2.82000732421875,-2.07000732421875,-1.970001220703125,329500.0,-1.9625091552734375
2022-09-28,-3.3000030517578125,2.6100006103515625,0.1500091552734375,7.2100067138671875,1832000.0,7.182586669921875
2022-09-29,4.7400054931640625,-2.19000244140625,0.92999267578125,-5.1999969482421875,6326900.0,-5.18023681640625
2022-09-30,-3.30999755859375,1.1500091552734375,0.3000030517578125,-0.730010986328125,-5819000.0,-0.7272186279296875
2022-10-03,1.089996337890625,-1.3700103759765625,0.600006103515625,2.9300079345703125,-5443300.0,2.9188690185546875
2022-10-04,3.350006103515625,2.7700042724609375,3.239990234375,1.6699981689453125,6947600.0,1.66363525390625
2022-10-05,-2.25,-2.17999267578125,-4.55999755859375,-1.3000030517578125,-6691400.0,-1.2950592041015625
2022-10-06,-0.5200042724609375,1.239990234375,1.82000732421875,0.0900115966796875,8251800.0,0.08966064453125
2022-10-07,-0.9600067138671875,-3.160003662109375,-4.160003662109375,-5.6200103759765625,-3016300.0,-5.5986328125
2022-10-10,-3.209991455078125,-2.17999267578125,-0.57000732421875,0.339996337890625,-9190800.0,0.338714599609375
2022-10-11,-1.9300079345703125,-3.4499969482421875,-4.879997253417969,-5.25,14457400.0,-5.2300262451171875
2022-10-12,-3.29998779296875,-2.9900054931640625,-0.7399978637695312,-1.0399932861328125,-3876200.0,-1.0360336303710938
2022-10-13,-4.790008544921875,1.470001220703125,-3.720001220703125,2.7899932861328125,-279500.0,2.7793960571289062
2022-10-14,7.470001220703125,0.649993896484375,3.9899978637695312,-3.5299911499023438,-10766300.0,-3.5165786743164062
2022-10-17,-0.6999969482421875,3.0,3.6599960327148438,7.279991149902344,6052800.0,7.252296447753906
2022-10-18,6.7899932861328125,3.0500030517578125,1.220001220703125,-1.239990234375,-4167200.0,-1.2352752685546875
2022-10-19,-4.1999969482421875,-0.839996337890625,0.82000732421875,0.42999267578125,5246000.0,0.428375244140625
2022-10-20,0.0399932861328125,-0.2299957275390625,-0.910003662109375,-1.6999969482421875,-4334700.0,-1.69354248046875
2022-10-21,-6.6199951171875,-6.6500091552734375,-5.8699951171875,-1.5200042724609375,19992300.0,-1.51422119140625
2022-10-24,0.94000244140625,3.3600006103515625,-0.8700027465820312,-0.2899932861328125,17214800.0,-0.28887939453125
2022-10-25,3.6300048828125,4.8700103759765625,6.019996643066406,7.7899932861328125,-25130200.0,7.7603302001953125
2022-10-26,0.79998779296875,-2.8000030517578125,-2.05999755859375,-7.6899871826171875,44358300.0,-7.660736083984375
2022-10-27,-33.699989318847656,-33.05000305175781,-32.150001525878906,-31.8800048828125,149525100.0,-31.75867462158203
2022-10-28,1.5999984741210938,-1.6500015258789062,1.1300048828125,1.2599945068359375,-136388300.0,1.2552032470703125
2022-10-31,-1.3600006103515625,-1.529998779296875,-4.910003662109375,-6.0399932861328125,25433100.0,-6.0170135498046875
2022-11-01,-3.8899993896484375,-1.8300018310546875,0.9500045776367188,2.0399932861328125,-11171800.0,2.0322265625
2022-11-02,-0.12000274658203125,-2.2900009155273438,-3.0699996948242188,-4.659996032714844,-38368500.0,-4.6422576904296875
2022-11-03,-4.129997253417969,-4.739997863769531,-2.0699996948242188,-1.6299972534179688,-11157100.0,-1.6237945556640625
2022-11-04,0.26999664306640625,0.9300003051757812,-0.32000732421875,1.8799972534179688,-5025900.0,1.8728561401367188
2022-11-07,4.430000305175781,5.489997863769531,5.010002136230469,5.930000305175781,26349200.0,5.907432556152344
2022-11-08,1.1399993896484375,0.9200057983398438,1.69000244140625,-0.25,-29899000.0,-0.24906158447265625
2022-11-09,5.8000030517578125,7.099998474121094,5.9499969482421875,5.0,55589000.0,4.980979919433594
2022-11-10,5.400001525878906,7.849998474121094,3.8700027465820312,10.400001525878906,-27006300.0,10.360420227050781
2022-11-11,2.1100006103515625,2.1500015258789062,4.1999969482421875,1.149993896484375,-20709300.0,1.1456222534179688
2022-11-14,1.7599945068359375,1.3699951171875,1.9900054931640625,1.2000045776367188,-6566700.0,1.1954421997070312
2022-11-15,5.0800018310546875,2.470001220703125,3.6100006103515625,2.8600006103515625,-2724500.0,2.84912109375
2022-11-16,-1.5699996948242188,-2.6599960327148438,-1.75,-3.8499984741210938,-17382700.0,-3.8353652954101562
2022-11-17,-4.089996337890625,-3.75,-2.8600006103515625,-1.7800064086914062,1806000.0,-1.773223876953125
2022-11-18,3.3899993896484375,1.9899978637695312,0.8199996948242188,0.600006103515625,-1736100.0,0.5977249145507812
2022-11-21,-2.2800064086914062,-1.9499969482421875,-1.4300003051757812,-2.19000244140625,-9006600.0,-2.181671142578125
2022-11-22,-1.6599960327148438,-0.75,-0.8700027465820312,1.5800018310546875,4677900.0,1.5739974975585938
2022-11-23,1.8600006103515625,1.0499954223632812,2.410003662109375,0.7999954223632812,-7685900.0,0.7969436645507812
2022-11-25,-0.4199981689453125,0.06000518798828125,0.2899932861328125,-0.8299942016601562,-9335500.0,-0.8268356323242188
2022-11-28,-0.5200042724609375,-0.69000244140625,-2.6399993896484375,-2.6300048828125,11301800.0,-2.6200027465820312
2022-11-29,-1.2399978637695312,-1.0999984741210938,0.160003662109375,0.6800003051757812,589800.0,0.6774139404296875
2022-11-30,-0.029998779296875,7.220001220703125,0.839996337890625,8.639999389648438,19449400.0,8.60711669921875
2022-12-01,9.689994812011719,3.0399932861328125,9.020004272460938,2.3400039672851562,-6797200.0,2.3311080932617188
2022-12-02,-1.3699951171875,2.8400039672851562,-0.7900009155273438,3.0499954223632812,3399100.0,3.03839111328125
2022-12-05,3.9199981689453125,0.6299972534179688,3.7399978637695312,-1.05999755859375,-4475600.0,-1.05596923828125
2022-12-06,-1.839996337890625,-4.1199951171875,-7.6100006103515625,-8.30999755859375,8214300.0,-8.278373718261719
2022-12-07,-6.150001525878906,-4.670005798339844,-0.8600006103515625,-0.19000244140625,-14228100.0,-0.1892852783203125
2022-12-08,2.6299972534179688,1.4599990844726562,1.7099990844726562,1.4000015258789062,1158300.0,1.3946762084960938
2022-12-09,-1.089996337890625,0.20000457763671875,-0.7199935913085938,0.5699996948242188,-4586000.0,0.5678329467773438
2022-12-12,-0.12000274658203125,-1.8199996948242188,-0.7300033569335938,-1.19000244140625,-1286300.0,-1.1854782104492188
2022-12-13,6.9499969482421875,7.5800018310546875,5.5,5.44000244140625,19954000.0,5.4193115234375
2022-12-14,-2.7399978637695312,0.839996337890625,0.75,1.4399948120117188,-7779100.0,1.43450927734375
2022-12-15,-1.05999755859375,-5.510002136230469,-5.379997253417969,-5.439994812011719,-2391000.0,-5.419281005859375
2022-12-16,1.9000015258789062,4.680000305175781,4.80999755859375,3.279998779296875,32533000.0,3.2675018310546875
2022-12-19,-3.4000015258789062,-5.5099945068359375,-4.489997863769531,-4.9499969482421875,-37294100.0,-4.93115234375
