,Open,High,Low,Close,Volume,Adj Close
2020-12-21,-1.0399932861328125,4.30999755859375,1.2599945068359375,4.0,-26173000.0,3.86639404296875
2020-12-22,5.1399993896484375,1.6300048828125,4.57000732421875,1.350006103515625,-14569700.0,1.30499267578125
2020-12-23,0.4199981689453125,-2.07000732421875,-1.0500030517578125,-2.9199981689453125,-3912600.0,-2.8225250244140625
2020-12-24,-1.69000244140625,0.0500030517578125,0.399993896484375,1.7299957275390625,-8149000.0,1.6722412109375
2020-12-28,3.029998779296875,2.4199981689453125,1.82000732421875,2.2100067138671875,7382900.0,2.136260986328125
2020-12-29,1.8600006103515625,1.149993896484375,0.55999755859375,-0.8100128173828125,-530300.0,-0.7830047607421875
2020-12-30,-1.0800018310546875,-1.54998779296875,-2.1100006103515625,-2.470001220703125,2869100.0,-2.3875579833984375
2020-12-31,-3.529998779296875,-2.6300048828125,-1.790008544921875,0.7400054931640625,669800.0,0.7153167724609375
2021-01-04,0.8300018310546875,0.0,-4.8699951171875,-4.7299957275390625,16188000.0,-4.57208251953125
2021-01-05,-5.2700042724609375,-4.4799957275390625,0.8899993896484375,0.209991455078125,-13307100.0,0.2029876708984375
2021-01-06,-5.089996337890625,-2.029998779296875,-3.7599945068359375,-5.649993896484375,12107700.0,-5.46142578125
2021-01-07,1.8699951171875,2.8499908447265625,1.7700042724609375,6.0399932861328125,-8236200.0,5.8383941650390625
2021-01-08,4.6399993896484375,1.2400054931640625,3.3199920654296875,1.3300018310546875,-4738300.0,1.28558349609375
2021-01-11,-0.209991455078125,-1.6699981689453125,-0.3000030517578125,-2.1299896240234375,75100.0,-2.058868408203125
2021-01-12,-1.970001220703125,-1.80999755859375,-3.4099884033203125,-2.5600128173828125,218000.0,-2.474578857421875
2021-01-13,-2.4799957275390625,-0.3400115966796875,0.6099853515625,1.410003662109375,-3162200.0,1.3629302978515625
2021-01-14,1.8899993896484375,0.70001220703125,-1.1899871826171875,-3.3199920654296875,9393700.0,-3.20916748046875
2021-01-15,-2.3899993896484375,-2.95001220703125,-0.7100067138671875,-0.3700103759765625,2265700.0,-0.3576507568359375
2021-01-19,0.2299957275390625,2.470001220703125,0.600006103515625,3.790008544921875,-1265600.0,3.6634979248046875
2021-01-20,3.9499969482421875,8.80999755859375,4.6599884033203125,7.899993896484375,7296400.0,7.6362762451171875
2021-01-21,7.0,0.510009765625,5.1300048828125,0.6300048828125,-7067900.0,0.6090087890625
2021-01-22,2.3800048828125,3.7700042724609375,3.3800048828125,0.9799957275390625,-536700.0,0.947235107421875
2021-01-25,2.0399932861328125,-0.290008544921875,-1.5800018310546875,3.5800018310546875,2979400.0,3.4605255126953125
2021-01-26,2.7400054931640625,4.399993896484375,5.8600006103515625,2.8000030517578125,16017500.0,2.706512451171875
2021-01-27,6.1399993896484375,6.260009765625,0.05999755859375,0.5699920654296875,20701000.0,0.550994873046875
2021-01-28,-2.3899993896484375,2.1999969482421875,4.9499969482421875,6.029998779296875,-20759400.0,5.828704833984375
2021-01-29,0.3800048828125,-4.6199951171875,-3.739990234375,-6.9699859619140625,-6608100.0,-6.737335205078125
2021-02-01,-0.9300079345703125,4.4799957275390625,1.079986572265625,7.6899871826171875,-9188900.0,7.4332733154296875
2021-02-02,6.2400054931640625,-0.19000244140625,6.260009765625,-0.1399993896484375,-7397900.0,-0.1352996826171875
2021-02-03,-1.7299957275390625,2.779998779296875,0.5699920654296875,3.4900054931640625,1241800.0,3.3734893798828125
2021-02-04,3.089996337890625,-1.8499908447265625,1.1100006103515625,-0.9900054931640625,-1862000.0,-0.95697021484375
2021-02-05,-0.4300079345703125,0.0399932861328125,0.0500030517578125,0.19000244140625,-7241300.0,0.183685302734375
2021-02-08,0.9199981689453125,0.399993896484375,0.3899993896484375,0.2700042724609375,4157100.0,0.2609710693359375
2021-02-09,-1.279998779296875,1.0800018310546875,0.57000732421875,1.3000030517578125,1353100.0,1.2565765380859375
2021-02-10,3.1300048828125,1.160003662109375,-0.4900054931640625,-0.9499969482421875,-1378300.0,-0.9182586669921875
2021-02-11,-0.220001220703125,-0.7700042724609375,1.2599945068359375,1.6699981689453125,-6435600.0,1.6142730712890625
2021-02-12,-0.850006103515625,0.1500091552734375,0.5800018310546875,0.5,810000.0,0.4832763671875
2021-02-16,1.100006103515625,0.8300018310546875,0.19000244140625,-1.290008544921875,10167400.0,-1.246917724609375
2021-02-17,-3.709991455078125,-1.82000732421875,-1.9799957275390625,0.5,-5075000.0,1.0269775390625
2021-02-18,0.4799957275390625,-0.3800048828125,-0.0800018310546875,-0.410003662109375,-4727900.0,-0.3972625732421875
2021-02-19,1.9499969482421875,-0.0699920654296875,-0.6800079345703125,-2.8199920654296875,8337000.0,-2.7321014404296875
2021-02-22,-6.3300018310546875,-5.9300079345703125,-7.779998779296875,-6.4600067138671875,11184300.0,-6.2587432861328125
2021-02-23,-7.089996337890625,-3.0999908447265625,-3.6699981689453125,-1.239990234375,-6218200.0,-1.2013702392578125
2021-02-24,-0.32000732421875,0.3699951171875,0.2700042724609375,1.279998779296875,-3889000.0,1.2401275634765625
2021-02-25,2.07000732421875,-0.6100006103515625,-1.1199951171875,-5.55999755859375,13202500.0,-5.38677978515625
2021-02-26,-0.5500030517578125,0.779998779296875,1.6599884033203125,3.3899993896484375,-1723000.0,3.28436279296875
2021-03-01,4.3699951171875,2.100006103515625,3.6100006103515625,4.55999755859375,-12495200.0,4.417938232421875
2021-03-02,1.1100006103515625,-0.1699981689453125,0.3000030517578125,-3.07000732421875,-2511500.0,-2.9743499755859375
2021-03-03,-4.8499908447265625,-3.720001220703125,-6.19000244140625,-6.30999755859375,11217000.0,-6.1133880615234375
2021-03-04,-5.4199981689453125,-1.089996337890625,-3.0,-0.8300018310546875,10698300.0,-0.8041839599609375
2021-03-05,2.779998779296875,0.779998779296875,2.20001220703125,4.8700103759765625,-2855000.0,4.7183074951171875
2021-03-08,1.8499908447265625,0.0999908447265625,0.6699981689453125,-4.2100067138671875,-6605400.0,-4.078826904296875
2021-03-09,1.510009765625,2.010009765625,4.5399932861328125,6.3899993896484375,-2186900.0,6.1908721923828125
2021-03-10,4.1199951171875,1.6199951171875,0.3699951171875,-1.3600006103515625,-3333700.0,-1.3176116943359375
2021-03-11,-2.0399932861328125,2.1699981689453125,2.2700042724609375,4.7100067138671875,160800.0,4.56329345703125
2021-03-12,-0.95001220703125,-3.3499908447265625,-1.0800018310546875,-1.3800048828125,-7253900.0,-1.337005615234375
2021-03-15,0.95001220703125,-0.6300048828125,-1.4199981689453125,-0.94000244140625,3381200.0,-0.9107208251953125
2021-03-16,1.3199920654296875,4.8699951171875,4.1300048828125,2.9000091552734375,2057300.0,2.80963134765625
2021-03-17,-0.1300048828125,-1.5099945068359375,-2.7100067138671875,-0.670013427734375,1469900.0,-0.649169921875
2021-03-18,-3.589996337890625,-4.3600006103515625,-2.899993896484375,-6.3199920654296875,5270900.0,-6.123046875
2021-03-19,-1.5399932861328125,-1.720001220703125,-0.9799957275390625,-0.3699951171875,11597700.0,-0.358489990234375
2021-03-22,-0.75,4.42999267578125,0.7899932861328125,5.6399993896484375,-16303700.0,5.46429443359375
2021-03-23,7.220001220703125,4.1500091552734375,6.9300079345703125,1.589996337890625,1511400.0,1.5404510498046875
2021-03-24,0.3600006103515625,-3.0500030517578125,-1.75,-2.1199951171875,-6018300.0,-2.0539398193359375
2021-03-25,-2.5500030517578125,-1.05999755859375,-3.75,-3.1200103759765625,8441800.0,-3.0228118896484375
2021-03-26,-3.75,-0.2299957275390625,-0.0200042724609375,4.1399993896484375,-8582000.0,4.0110321044921875
2021-03-29,5.0399932861328125,0.089996337890625,0.3300018310546875,-1.239990234375,-252400.0,-1.2013702392578125
2021-03-30,-3.05999755859375,-2.9499969482421875,-0.779998779296875,-3.3899993896484375,-435500.0,-3.28436279296875
2021-03-31,-0.6199951171875,5.25,1.2899932861328125,3.9199981689453125,18831500.0,3.7978515625
2021-04-01,5.55999755859375,3.739990234375,5.660003662109375,6.5800018310546875,-13285500.0,6.374969482421875
2021-04-05,4.2899932861328125,7.1200103759765625,4.649993896484375,6.720001220703125,6572600.0,6.51068115234375
2021-04-06,4.850006103515625,-0.5600128173828125,4.1800079345703125,-1.2100067138671875,-13978700.0,-1.1723175048828125
2021-04-07,0.1999969482421875,1.529998779296875,0.30999755859375,2.0399932861328125,-212100.0,1.9764556884765625
2021-04-08,4.9600067138671875,3.2100067138671875,4.80999755859375,3.350006103515625,905400.0,3.24560546875
2021-04-09,0.0999908447265625,1.850006103515625,0.44000244140625,2.600006103515625,701600.0,2.5189971923828125
2021-04-12,1.8400115966796875,1.6800079345703125,2.17999267578125,0.05999755859375,2821900.0,0.05816650390625
2021-04-13,2.5500030517578125,1.519989013671875,2.209991455078125,2.579986572265625,-3311200.0,2.499603271484375
2021-04-14,0.220001220703125,-0.360015869140625,-1.66998291015625,-2.899993896484375,-766600.0,-2.809661865234375
2021-04-15,0.449981689453125,1.100006103515625,2.57000732421875,3.910003662109375,2556600.0,3.788238525390625
2021-04-16,1.540008544921875,1.07000732421875,-0.1300048828125,1.239990234375,-748900.0,1.2012786865234375
2021-04-19,0.720001220703125,0.480010986328125,0.220001220703125,-2.0,-1669300.0,-1.937652587890625
2021-04-20,-2.3699951171875,-1.279998779296875,-0.980010986328125,-0.47998046875,-3486400.0,-0.465057373046875
2021-04-21,1.1199951171875,0.47998046875,0.410003662109375,2.319976806640625,4307500.0,2.2476806640625
2021-04-22,1.269989013671875,1.100006103515625,-1.6100006103515625,-3.40997314453125,1575800.0,-3.3037109375
2021-04-23,-2.329986572265625,-0.269989013671875,1.6299896240234375,3.97998046875,-4143600.0,3.8560028076171875
2021-04-26,3.779998779296875,0.92999267578125,2.9000244140625,0.399993896484375,-1699300.0,0.3874969482421875
2021-04-27,-0.08001708984375,0.75,-0.050018310546875,0.420013427734375,11250900.0,0.4069976806640625
2021-04-28,-5.5,-6.649993896484375,-7.1699981689453125,-7.410003662109375,15888900.0,-7.1791839599609375
2021-04-29,-0.6199798583984375,-0.44000244140625,-3.9499969482421875,-2.0500030517578125,-6314100.0,-1.986114501953125
2021-04-30,-5.720001220703125,-3.0200042724609375,0.600006103515625,-0.3300018310546875,-9643900.0,-0.3197479248046875
2021-05-03,3.6599884033203125,1.2700042724609375,1.519989013671875,-0.3199920654296875,-11318500.0,-0.30999755859375
2021-05-04,-2.42999267578125,-3.1399993896484375,-5.3600006103515625,-4.07000732421875,13129500.0,-3.9432373046875
2021-05-05,-1.910003662109375,-1.7100067138671875,0.0600128173828125,-1.3199920654296875,-10854800.0,-1.2788543701171875
2021-05-06,-2.6100006103515625,0.3600006103515625,-1.1300048828125,3.2599945068359375,4589800.0,3.158416748046875
2021-05-07,5.6999969482421875,4.44000244140625,6.4799957275390625,2.730010986328125,541800.0,2.64495849609375
2021-05-10,-1.279998779296875,-2.57000732421875,-4.0500030517578125,-5.2800140380859375,2267000.0,-5.115509033203125
2021-05-11,-6.3199920654296875,-5.1299896240234375,-4.54998779296875,-0.9499969482421875,4341700.0,-0.9204254150390625
2021-05-12,-2.3800048828125,-2.220001220703125,-4.5,-7.2299957275390625,3042800.0,-7.0047149658203125
2021-05-13,-0.3699951171875,1.220001220703125,3.3499908447265625,4.029998779296875,-7060100.0,3.904449462890625
2021-05-14,3.779998779296875,3.579986572265625,4.07000732421875,5.1199951171875,-5723200.0,4.9604949951171875
2021-05-17,0.970001220703125,-2.589996337890625,-1.970001220703125,-2.970001220703125,1069100.0,-2.8774871826171875
2021-05-18,-0.279998779296875,-0.17999267578125,-0.6200103759765625,-2.0999908447265625,-4802200.0,-2.034576416015625
2021-05-19,-6.9600067138671875,-3.1800079345703125,-4.29998779296875,0.0399932861328125,5571800.0,0.5826263427734375
2021-05-20,4.6500091552734375,4.720001220703125,5.2599945068359375,3.3600006103515625,-3939100.0,3.2628173828125
2021-05-21,3.6100006103515625,0.3800048828125,0.8800048828125,-1.30999755859375,62400.0,-1.2720489501953125
2021-05-24,0.2199859619140625,2.8300018310546875,2.769989013671875,5.6100006103515625,-451600.0,5.44775390625
2021-05-25,3.980010986328125,1.589996337890625,3.3100128173828125,0.94000244140625,-3707200.0,0.912811279296875
2021-05-26,-0.3400115966796875,0.19000244140625,-0.07000732421875,-0.2299957275390625,67300.0,-0.2233428955078125
2021-05-27,-0.2599945068359375,-1.4600067138671875,-1.5,-2.1800079345703125,6654600.0,-2.1169586181640625
2021-05-28,-0.1699981689453125,0.600006103515625,0.30999755859375,0.3699951171875,-6156000.0,0.3592529296875
2021-06-01,0.2299957275390625,-0.790008544921875,-2.5999908447265625,-2.279998779296875,4943100.0,-2.214019775390625
2021-06-02,-3.0999908447265625,-2.019989013671875,-1.1200103759765625,-0.0999908447265625,-3806600.0,-0.09710693359375
2021-06-03,-2.910003662109375,-2.9300079345703125,-2.839996337890625,-1.589996337890625,5901000.0,-1.5440216064453125
2021-06-04,2.5399932861328125,5.30999755859375,4.5099945068359375,5.079986572265625,-26600.0,4.9330902099609375
2021-06-07,2.220001220703125,2.44000244140625,2.3000030517578125,3.0200042724609375,-2201900.0,2.93267822265625
2021-06-08,5.1800079345703125,1.920013427734375,2.6999969482421875,-1.239990234375,-624200.0,-1.2041473388671875
2021-06-09,-1.350006103515625,-0.480010986328125,0.70001220703125,1.019989013671875,-4517400.0,0.9904937744140625
2021-06-10,0.4799957275390625,1.92999267578125,0.459991455078125,3.649993896484375,6626000.0,3.544464111328125
2021-06-11,3.6999969482421875,1.029998779296875,2.9399871826171875,0.6500244140625,-5563900.0,0.6312255859375
2021-06-14,-0.089996337890625,1.46002197265625,0.19000244140625,2.0,150800.0,1.9420928955078125
2021-06-15,1.8699951171875,0.03997802734375,0.8800048828125,-1.530029296875,-1111600.0,-1.4857025146484375
2021-06-16,-0.3699951171875,0.589996337890625,-3.2599945068359375,-0.97998046875,9181100.0,-0.9516754150390625
2021-06-17,-3.329986572265625,1.170013427734375,1.5900115966796875,3.519989013671875,345500.0,3.4182281494140625
2021-06-18,3.55999755859375,0.54998779296875,2.739990234375,-1.470001220703125,9636700.0,-1.42755126953125
2021-06-21,0.19000244140625,1.220001220703125,-0.829986572265625,3.20001220703125,-10506100.0,3.107452392578125
2021-06-22,2.899993896484375,2.27001953125,4.47998046875,2.8800048828125,-2002000.0,2.796783447265625
2021-06-23,3.269989013671875,1.03997802734375,2.029998779296875,-0.240020751953125,-5175400.0,-0.23309326171875
2021-06-24,0.170013427734375,1.02001953125,1.040008544921875,1.420013427734375,1928200.0,1.378936767578125
2021-06-25,0.07000732421875,-0.600006103515625,-0.709991455078125,-1.670013427734375,4164200.0,-1.621734619140625
2021-06-28,-0.040008544921875,1.649993896484375,1.149993896484375,3.70001220703125,-6021100.0,3.593109130859375
2021-06-29,2.67999267578125,2.75,2.07000732421875,2.67999267578125,347800.0,2.6024169921875
2021-06-30,1.82000732421875,-0.290008544921875,1.6199951171875,-0.5,1718700.0,-0.48553466796875
2021-07-01,-1.08001708984375,0.480010986328125,0.0,0.70001220703125,-4931200.0,0.67974853515625
2021-07-02,3.21002197265625,6.160003662109375,2.899993896484375,6.04998779296875,9732700.0,5.87506103515625
2021-07-06,5.209991455078125,1.3699951171875,1.79998779296875,0.010009765625,5107600.0,0.00970458984375
2021-07-07,1.3699951171875,1.32000732421875,2.850006103515625,2.269989013671875,-8305600.0,2.204315185546875
2021-07-08,-2.5,-1.959991455078125,-2.279998779296875,-2.509979248046875,1358600.0,-2.4373779296875
2021-07-09,-1.17999267578125,-0.680023193359375,0.45001220703125,0.519989013671875,-701900.0,0.504974365234375
2021-07-12,3.44000244140625,1.720001220703125,1.259979248046875,-0.6199951171875,-4985000.0,-0.60211181640625
2021-07-13,-1.6400146484375,3.08001708984375,0.810028076171875,3.660003662109375,7188400.0,3.554168701171875
2021-07-14,4.83001708984375,0.80999755859375,3.15997314453125,1.529998779296875,-3006400.0,1.48577880859375
2021-07-15,-0.350006103515625,-1.149993896484375,-0.720001220703125,-1.480010986328125,-509500.0,-1.437225341796875
2021-07-16,0.07000732421875,1.589996337890625,-0.3699951171875,-0.279998779296875,3582600.0,-0.271881103515625
2021-07-19,-3.1400146484375,-3.730010986328125,-5.009979248046875,-3.739990234375,6748800.0,-3.6318359375
2021-07-20,-0.899993896484375,0.600006103515625,1.80999755859375,2.30999755859375,-6675900.0,2.243194580078125
2021-07-21,0.8699951171875,0.54998779296875,1.029998779296875,2.079986572265625,-1895400.0,2.01983642578125
2021-07-22,4.94000244140625,4.9000244140625,6.1300048828125,4.740020751953125,-980200.0,4.60296630859375
2021-07-23,3.529998779296875,3.569976806640625,3.079986572265625,3.529998779296875,-616000.0,3.42791748046875
2021-07-26,1.6300048828125,-0.29998779296875,0.1400146484375,-0.620025634765625,408000.0,-0.602142333984375
2021-07-27,0.42999267578125,-0.110015869140625,-3.69000244140625,-2.509979248046875,10428000.0,-2.437347412109375
2021-07-28,-0.44000244140625,0.57000732421875,0.879974365234375,-0.32000732421875,-37200.0,-0.31072998046875
2021-07-29,-2.75,-1.529998779296875,2.25,0.279998779296875,-15398600.0,0.2718505859375
2021-07-30,-1.069976806640625,-1.959991455078125,-2.16998291015625,-1.589996337890625,2776500.0,-1.544036865234375
2021-08-02,1.189971923828125,0.1099853515625,-0.170013427734375,-0.089996337890625,-4677400.0,-0.087371826171875
2021-08-03,-0.939971923828125,0.46002197265625,0.260009765625,2.29998779296875,1611600.0,2.2335205078125
2021-08-04,0.79998779296875,0.3599853515625,0.649993896484375,-0.6099853515625,-1687700.0,-0.59234619140625
2021-08-05,0.660003662109375,2.040008544921875,1.45001220703125,3.009979248046875,-2291100.0,2.92291259765625
2021-08-06,1.6300048828125,-0.1300048828125,1.519989013671875,-0.05999755859375,2689100.0,-0.058258056640625
2021-08-09,1.239990234375,2.04998779296875,0.19000244140625,-1.1300048828125,-471700.0,-1.097320556640625
2021-08-10,-0.95001220703125,-2.29998779296875,-2.6099853515625,-1.889984130859375,2499000.0,-1.835418701171875
2021-08-11,-1.589996337890625,-0.589996337890625,0.65997314453125,0.510009765625,-4660700.0,0.495361328125
2021-08-12,-0.579986572265625,1.30999755859375,0.480010986328125,2.8599853515625,605400.0,2.777313232421875
2021-08-13,2.850006103515625,2.92999267578125,2.959991455078125,3.040008544921875,3687700.0,2.951995849609375
2021-08-16,3.709991455078125,1.920013427734375,0.720001220703125,1.75,4258600.0,1.699371337890625
2021-08-17,-0.79998779296875,-1.3900146484375,1.05999755859375,-1.52001953125,-2432300.0,-1.475982666015625
2021-08-18,-0.350006103515625,1.3900146484375,-0.80999755859375,-2.3499755859375,1737700.0,-1.74151611328125
2021-08-19,-3.350006103515625,2.649993896484375,-1.629974365234375,6.03997802734375,8037500.0,5.876495361328125
2021-08-20,11.029998779296875,8.3699951171875,9.41998291015625,7.589996337890625,10967100.0,7.38458251953125
2021-08-23,3.529998779296875,-0.44000244140625,3.790008544921875,0.290008544921875,-17987400.0,0.282196044921875
2021-08-24,1.769989013671875,0.25,0.149993896484375,-2.029998779296875,-4654400.0,-1.97509765625
2021-08-25,-0.720001220703125,-1.05999755859375,-1.579986572265625,-0.6099853515625,1830300.0,-0.593475341796875
2021-08-26,-3.30999755859375,-2.160003662109375,-1.470001220703125,-2.920013427734375,-2340000.0,-2.84100341796875
2021-08-27,-2.0,-1.55999755859375,-2.120025634765625,0.6300048828125,4939600.0,0.613006591796875
2021-08-30,2.1300048828125,3.350006103515625,4.230010986328125,3.8699951171875,-6257600.0,3.7652587890625
2021-08-31,3.300018310546875,0.279998779296875,0.44000244140625,-1.709991455078125,9937200.0,-1.663665771484375
2021-09-01,-1.550018310546875,0.69000244140625,-0.010009765625,-0.050018310546875,-7301500.0,-0.048675537109375
2021-09-02,-0.66998291015625,-1.83001708984375,-1.30999755859375,-0.67999267578125,-2698200.0,-0.661651611328125
2021-09-03,-1.21002197265625,-0.759979248046875,0.08001708984375,-0.009979248046875,-1537700.0,-0.00970458984375
2021-09-07,0.02001953125,-1.510009765625,-2.05999755859375,-0.96002197265625,2432500.0,-0.934051513671875
2021-09-08,-1.230010986328125,-0.480010986328125,-0.730010986328125,0.029998779296875,-2133600.0,0.029144287109375
2021-09-09,1.040008544921875,1.530029296875,-0.470001220703125,-2.959991455078125,4880200.0,-2.879791259765625
2021-09-10,-2.399993896484375,-2.220001220703125,-1.6199951171875,-1.540008544921875,-293600.0,-1.49835205078125
2021-09-13,-0.870025634765625,-1.3800048828125,-1.300018310546875,1.279998779296875,4019500.0,1.245330810546875
2021-09-14,2.010009765625,2.850006103515625,4.02001953125,2.800018310546875,-1799500.0,2.7242431640625
2021-09-15,3.70001220703125,3.92999267578125,3.720001220703125,5.029998779296875,6502900.0,4.893890380859375
2021-09-16,0.5,-0.010009765625,-1.05999755859375,0.399993896484375,-8805500.0,0.389190673828125
2021-09-17,0.410003662109375,-0.80999755859375,-1.230010986328125,-5.350006103515625,21821700.0,-5.205230712890625
2021-09-20,-7.84002685546875,-5.779998779296875,-10.010009765625,-5.57000732421875,-3093800.0,-5.419342041015625
2021-09-21,-0.639984130859375,-1.17999267578125,4.550018310546875,0.5,-15914600.0,0.486480712890625
2021-09-22,1.040008544921875,2.67999267578125,0.44000244140625,3.779998779296875,4262200.0,3.677734375
2021-09-23,2.1199951171875,0.67999267578125,3.019989013671875,0.980010986328125,-8021700.0,0.9534912109375
2021-09-24,-0.6199951171875,-1.100006103515625,-0.600006103515625,-0.209991455078125,-3605600.0,-0.20428466796875
2021-09-27,-2.089996337890625,-3.329986572265625,-3.989990234375,-5.17999267578125,8572700.0,-5.03985595703125
2021-09-28,-6.34002685546875,-5.69000244140625,-10.19000244140625,-10.6500244140625,19614500.0,-10.36181640625
2021-09-29,-4.699981689453125,-4.010009765625,0.260009765625,0.480010986328125,-16832500.0,0.467041015625
2021-09-30,0.6099853515625,1.05999755859375,-1.3900146484375,-2.079986572265625,5989900.0,-2.02374267578125
2021-10-01,-3.589996337890625,2.1500244140625,-0.329986572265625,7.17999267578125,-2257300.0,6.98577880859375
2021-10-04,5.279998779296875,-2.230010986328125,-1.040008544921875,-5.990020751953125,1264400.0,-5.82806396484375
2021-10-05,-3.350006103515625,2.649993896484375,3.79998779296875,5.6500244140625,-6357700.0,5.4971923828125
2021-10-06,1.730010986328125,3.230010986328125,1.46002197265625,4.3499755859375,3009600.0,4.23223876953125
2021-10-07,9.399993896484375,3.010009765625,8.410003662109375,1.740020751953125,-7572100.0,1.693023681640625
2021-10-08,1.040008544921875,0.0,-0.160003662109375,0.0,-2744800.0,0.0
2021-10-11,-3.29998779296875,1.329986572265625,-1.010009765625,-0.6199951171875,1612900.0,-0.603271484375
2021-10-12,2.41998291015625,-2.529998779296875,-0.399993896484375,-1.350006103515625,-1324500.0,-1.3134765625
2021-10-13,-0.42999267578125,1.839996337890625,1.139984130859375,3.42999267578125,5442200.0,3.337188720703125
2021-10-14,4.29998779296875,5.989990234375,4.339996337890625,6.44000244140625,3846600.0,6.26580810546875
2021-10-15,3.1300048828125,1.180023193359375,2.69000244140625,1.459991455078125,-1878100.0,1.42041015625
2021-10-18,1.230010986328125,3.759979248046875,2.170013427734375,3.08001708984375,-2655500.0,2.996734619140625
2021-10-19,4.779998779296875,1.089996337890625,4.529998779296875,0.94000244140625,-5047200.0,0.914520263671875
2021-10-20,0.8599853515625,0.4000244140625,-1.110015869140625,-0.82000732421875,-1145000.0,-0.79779052734375
2021-10-21,-2.03997802734375,1.319976806640625,0.25,3.350006103515625,381000.0,3.25933837890625
2021-10-22,3.22998046875,0.07000732421875,1.44000244140625,-1.600006103515625,531200.0,-1.556732177734375
2021-10-25,-1.040008544921875,-1.69000244140625,-1.339996337890625,-1.029998779296875,105200.0,-1.00213623046875
2021-10-26,1.6400146484375,3.0,2.1400146484375,1.97998046875,10552800.0,1.926361083984375
2021-10-27,5.0,13.70001220703125,7.399993896484375,13.060028076171875,24481400.0,12.706695556640625
2021-10-28,8.329986572265625,-1.230010986328125,5.3599853515625,1.17999267578125,-26290800.0,1.148040771484375
2021-10-29,-0.199981689453125,7.1300048828125,2.540008544921875,7.269989013671875,8468100.0,7.073272705078125
2021-11-01,7.22998046875,-0.510009765625,2.470001220703125,-2.25,-7692800.0,-2.1890869140625
2021-11-02,-1.04998779296875,1.96002197265625,3.6300048828125,3.760009765625,-586100.0,3.658294677734375
2021-11-03,3.589996337890625,1.449981689453125,0.649993896484375,0.8699951171875,-4987000.0,0.846405029296875
2021-11-04,-1.009979248046875,1.6400146484375,-1.139984130859375,2.44000244140625,2492100.0,2.373992919921875
2021-11-05,5.6199951171875,2.25,4.910003662109375,-0.3800048828125,-1422100.0,-0.369781494140625
2021-11-08,-1.21002197265625,-1.1400146484375,0.019989013671875,0.92999267578125,-1673100.0,0.90484619140625
2021-11-09,-0.19000244140625,1.07000732421875,0.089996337890625,-1.03997802734375,410400.0,-1.011810302734375
2021-11-10,-2.53997802734375,-4.089996337890625,-4.6099853515625,-5.1500244140625,4193500.0,-5.0106201171875
2021-11-11,-3.32000732421875,-0.860015869140625,0.589996337890625,1.6300048828125,-8651100.0,1.58587646484375
2021-11-12,2.670013427734375,3.46002197265625,3.279998779296875,4.290008544921875,6981200.0,4.17388916015625
2021-11-15,3.6199951171875,0.649993896484375,0.239990234375,-0.649993896484375,-7108000.0,-0.632415771484375
2021-11-16,-1.860015869140625,2.790008544921875,1.480010986328125,3.44000244140625,4163800.0,3.346893310546875
2021-11-17,3.260009765625,1.519989013671875,2.489990234375,-0.3900146484375,-1833400.0,0.224273681640625
2021-11-18,-0.760009765625,0.260009765625,-0.8800048828125,2.149993896484375,3410100.0,2.095611572265625
2021-11-19,4.46002197265625,2.649993896484375,5.08001708984375,1.839996337890625,-500100.0,1.79345703125
2021-11-22,1.97998046875,4.57000732421875,-2.6500244140625,-3.279998779296875,9067700.0,-3.197113037109375
2021-11-23,-7.57000732421875,-10.220001220703125,-5.989990234375,-2.149993896484375,-603500.0,-2.09564208984375
2021-11-24,-0.769989013671875,-1.290008544921875,0.350006103515625,0.230010986328125,-8766300.0,0.2242431640625
2021-11-26,-1.92999267578125,-0.230010986328125,-5.790008544921875,-8.230010986328125,2555900.0,-8.02203369140625
2021-11-29,0.589996337890625,1.100006103515625,6.6199951171875,6.95001220703125,4346300.0,6.774322509765625
2021-11-30,0.3800048828125,-1.25,-5.75,-6.040008544921875,14322100.0,-5.88726806640625
2021-12-01,-0.19000244140625,1.5,0.4000244140625,-0.510009765625,-9548000.0,-0.49713134765625
2021-12-02,-4.83001708984375,-5.790008544921875,-1.59002685546875,-0.589996337890625,-2571600.0,-0.5750732421875
2021-12-03,1.69000244140625,-0.78997802734375,-9.769989013671875,-6.47998046875,11013300.0,-6.31622314453125
2021-12-06,-8.03997802734375,-5.25,1.20001220703125,3.17999267578125,-11746700.0,3.099639892578125
2021-12-07,7.69000244140625,8.3499755859375,10.8699951171875,8.730010986328125,989300.0,8.509368896484375
2021-12-08,3.66998291015625,-0.29998779296875,0.699981689453125,0.04998779296875,-6260900.0,0.048675537109375
2021-12-09,-0.899993896484375,0.989990234375,1.32000732421875,-1.8699951171875,-2546800.0,-1.82275390625
2021-12-10,0.57000732421875,6.510009765625,2.670013427734375,9.44000244140625,15881500.0,9.201416015625
2021-12-13,5.699981689453125,0.790008544921875,4.28997802734375,-3.1400146484375,-9196300.0,-3.060638427734375
2021-12-14,-7.459991455078125,-9.149993896484375,-14.970001220703125,-11.05999755859375,15539300.0,-10.780364990234375
2021-12-15,-4.610015869140625,0.54998779296875,0.3900146484375,6.30999755859375,-9057600.0,6.15045166015625
2021-12-16,7.100006103515625,1.57000732421875,-1.480010986328125,-9.75,-346300.0,-9.5035400390625
