,Open,High,Low,Close,Volume,Adj Close
2021-11-24,-0.3699951171875,0.339996337890625,0.5800018310546875,0.529998779296875,-26578300.0,0.5214080810546875
2021-11-26,-1.17999267578125,-1.69000244140625,-3.279998779296875,-5.1300048828125,7496200.0,-5.0472869873046875
2021-11-29,-0.20001220703125,0.7400054931640625,2.42999267578125,3.4300079345703125,11788400.0,3.374725341796875
2021-11-30,0.6200103759765625,4.3300018310546875,1.1300048828125,5.05999755859375,85299900.0,4.978424072265625
2021-12-01,7.489990234375,4.779998779296875,4.6100006103515625,-0.529998779296875,-21995600.0,-0.5214385986328125
2021-12-02,-8.739990234375,-6.100006103515625,-6.7299957275390625,-1.010009765625,-15313300.0,-0.9937286376953125
2021-12-03,5.279998779296875,0.760009765625,1.9199981689453125,-1.9199981689453125,-18716100.0,-1.8890380859375
2021-12-06,0.269989013671875,2.9199981689453125,4.55999755859375,3.480010986328125,-10526100.0,3.423919677734375
2021-12-07,4.790008544921875,3.6999969482421875,4.05999755859375,5.8599853515625,12908400.0,5.765533447265625
2021-12-08,3.0500030517578125,4.3800048828125,2.3600006103515625,3.9000091552734375,-3406500.0,3.8371429443359375
2021-12-09,2.779998779296875,0.7899932861328125,3.220001220703125,-0.5200042724609375,-8075200.0,-0.5116119384765625
2021-12-10,0.3000030517578125,2.8800048828125,0.7700042724609375,4.8899993896484375,6479000.0,4.8111572265625
2021-12-13,5.9099884033203125,2.5,0.839996337890625,-3.709991455078125,37834300.0,-3.6501312255859375
2021-12-14,-5.8699951171875,-4.3899993896484375,-3.3199920654296875,-1.410003662109375,-13856600.0,-1.3873138427734375
2021-12-15,-0.1399993896484375,1.7599945068359375,0.0999908447265625,4.970001220703125,-8317100.0,4.8899078369140625
2021-12-16,4.1699981689453125,1.6399993896484375,-1.55999755859375,-7.040008544921875,19122500.0,-6.92657470703125
2021-12-17,-9.350006103515625,-7.6699981689453125,-1.05999755859375,-1.1199951171875,45246900.0,-1.1019439697265625
2021-12-20,-1.649993896484375,-2.8899993896484375,-2.2299957275390625,-1.3899993896484375,-87933600.0,-1.367584228515625
2021-12-21,3.279998779296875,2.6199951171875,1.6599884033203125,3.2400054931640625,-16313200.0,3.18780517578125
2021-12-22,1.4799957275390625,2.660003662109375,3.029998779296875,2.649993896484375,949400.0,2.6072540283203125
2021-12-23,2.8100128173828125,0.9900054931640625,3.1200103759765625,0.6399993896484375,-23778700.0,0.6296844482421875
2021-12-27,1.239990234375,3.5699920654296875,1.8000030517578125,4.0500030517578125,6563000.0,3.984771728515625
2021-12-28,3.07000732421875,0.910003662109375,1.459991455078125,-1.040008544921875,4224700.0,-1.02325439453125
2021-12-29,-0.8300018310546875,-0.6999969482421875,-0.3899993896484375,0.0900115966796875,-16795400.0,0.0885772705078125
2021-12-30,0.1399993896484375,-0.05999755859375,-0.0500030517578125,-1.1800079345703125,-2575900.0,-1.1610260009765625
2021-12-31,-1.3800048828125,-1.3400115966796875,-0.8300018310546875,-0.6299896240234375,4289300.0,-0.619842529296875
2022-01-03,-0.2599945068359375,3.6500091552734375,0.45001220703125,4.4399871826171875,40425600.0,4.3684539794921875
2022-01-04,4.8000030517578125,0.05999755859375,1.4099884033203125,-2.30999755859375,-5177500.0,-2.27276611328125
2022-01-05,-3.0200042724609375,-2.7700042724609375,-4.4799957275390625,-4.779998779296875,-4772800.0,-4.7030029296875
2022-01-06,-6.910003662109375,-4.8699951171875,-3.0,-2.9199981689453125,2366400.0,-2.872894287109375
2022-01-07,0.19000244140625,-1.160003662109375,-0.6100006103515625,0.1699981689453125,-10194900.0,0.167236328125
2022-01-10,-3.80999755859375,-1.6399993896484375,-2.8600006103515625,0.0200042724609375,20056500.0,0.019683837890625
2022-01-11,3.2400054931640625,2.67999267578125,2.6500091552734375,2.8899993896484375,-30627300.0,2.843414306640625
2022-01-12,3.79998779296875,2.0,4.0,0.4499969482421875,-1333100.0,0.442779541015625
2022-01-13,-0.339996337890625,-0.55999755859375,-3.0300140380859375,-3.339996337890625,9700600.0,-3.28619384765625
2022-01-14,-4.44000244140625,-2.839996337890625,-0.6999969482421875,0.8800048828125,-4065000.0,0.865814208984375
2022-01-18,0.1699981689453125,-1.2400054931640625,-1.67999267578125,-3.2700042724609375,10515900.0,-3.217254638671875
2022-01-19,-1.5099945068359375,-1.459991455078125,-3.470001220703125,-3.57000732421875,3858300.0,-3.5125274658203125
2022-01-20,-3.0200042724609375,-1.4000091552734375,-1.760009765625,-1.720001220703125,-3394500.0,-1.6922607421875
2022-01-21,-2.55999755859375,-3.3499908447265625,-1.8799896240234375,-2.0999908447265625,31428400.0,-2.0661468505859375
2022-01-24,-4.399993896484375,-4.029998779296875,-7.600006103515625,-0.790008544921875,39445700.0,-0.7772674560546875
2022-01-25,-1.040008544921875,0.459991455078125,2.32000732421875,-1.839996337890625,-46496200.0,-1.8103485107421875
2022-01-26,4.5200042724609375,1.6300048828125,0.8000030517578125,-0.089996337890625,-7523100.0,-0.08856201171875
2022-01-27,-1.0500030517578125,-0.5500030517578125,0.459991455078125,-0.470001220703125,13679300.0,-0.46240234375
2022-01-28,3.260009765625,6.510009765625,4.5200042724609375,11.110000610351562,57981100.0,10.930923461914062
2022-01-31,4.4499969482421875,4.649993896484375,6.709991455078125,4.4499969482421875,-64394100.0,4.3783111572265625
2022-02-01,3.8499908447265625,-0.160003662109375,2.8000030517578125,-0.1699981689453125,-29327700.0,-0.1672515869140625
2022-02-02,0.7400054931640625,1.040008544921875,1.0200042724609375,1.2299957275390625,-1299600.0,1.2101593017578125
2022-02-03,-0.2700042724609375,0.3600006103515625,-1.2100067138671875,-2.94000244140625,4503800.0,-2.8926544189453125
2022-02-04,-2.8000030517578125,-2.1399993896484375,-1.44000244140625,-0.5099945068359375,-6952700.0,-0.28564453125
2022-02-07,1.1800079345703125,-0.1500091552734375,0.2700042724609375,-0.7299957275390625,-5214200.0,-0.719146728515625
2022-02-08,-1.1300048828125,1.4000091552734375,0.4799957275390625,3.1699981689453125,-2422000.0,3.1228790283203125
2022-02-09,4.32000732421875,1.29998779296875,3.470001220703125,1.4499969482421875,-3544200.0,1.4284210205078125
2022-02-10,-1.910003662109375,-1.1699981689453125,-3.3499908447265625,-4.160003662109375,19580900.0,-4.09814453125
2022-02-11,-1.80999755859375,-2.399993896484375,-3.510009765625,-3.4799957275390625,7804800.0,-3.42828369140625
2022-02-14,-4.9600067138671875,-3.5,-1.4799957275390625,0.2400054931640625,-12485200.0,0.2364349365234375
2022-02-15,3.600006103515625,3.3699951171875,3.69000244140625,3.9099884033203125,-23658100.0,3.85186767578125
2022-02-16,0.8800048828125,0.3899993896484375,-0.1999969482421875,-0.239990234375,-1350000.0,-0.2364044189453125
2022-02-17,-0.82000732421875,-1.42999267578125,-1.5800018310546875,-3.6699981689453125,8411900.0,-3.6154632568359375
2022-02-18,-1.209991455078125,-1.3700103759765625,-2.279998779296875,-1.5800018310546875,13183400.0,-1.5564727783203125
2022-02-22,-4.8400115966796875,-3.8499908447265625,-4.040008544921875,-2.9799957275390625,8390100.0,-2.9357147216796875
2022-02-23,0.55999755859375,-0.540008544921875,-2.399993896484375,-4.25,-1153600.0,-4.1868438720703125
2022-02-24,-12.959991455078125,-3.29998779296875,-7.75,2.6699981689453125,51138300.0,2.63031005859375
2022-02-25,11.259994506835938,2.269989013671875,8.8699951171875,2.1100006103515625,-49173300.0,2.07861328125
2022-02-28,-0.779998779296875,0.3000030517578125,1.55999755859375,0.269989013671875,3082400.0,0.2660064697265625
2022-03-01,1.6399993896484375,1.1800079345703125,-0.459991455078125,-1.9199981689453125,-11582200.0,-1.8914947509765625
2022-03-02,-0.30999755859375,0.7599945068359375,0.9799957275390625,3.3600006103515625,-3749600.0,3.3100738525390625
2022-03-03,4.0800018310546875,1.5500030517578125,2.600006103515625,-0.3300018310546875,-3046400.0,-0.3251190185546875
2022-03-04,-3.9799957275390625,-3.3600006103515625,-3.4499969482421875,-3.05999755859375,7058800.0,-3.014495849609375
2022-03-07,-1.1300048828125,-0.529998779296875,-3.0600128173828125,-3.8699951171875,12681600.0,-3.8124847412109375
2022-03-08,-4.5399932861328125,-2.1399993896484375,-3.239990234375,-1.8600006103515625,34729500.0,-1.8323516845703125
2022-03-09,2.6599884033203125,0.529998779296875,3.6100006103515625,5.5099945068359375,-39693400.0,5.428131103515625
2022-03-10,-1.279998779296875,-3.0200042724609375,-3.4300079345703125,-4.42999267578125,13887100.0,-4.36419677734375
2022-03-11,-1.2700042724609375,-1.1100006103515625,-1.4799957275390625,-3.790008544921875,-8371900.0,-3.7336578369140625
2022-03-14,-7.4799957275390625,-5.160003662109375,-4.399993896484375,-4.1100006103515625,11762000.0,-4.0489044189453125
2022-03-15,-0.5500030517578125,1.45001220703125,0.279998779296875,4.470001220703125,-15767800.0,4.4035491943359375
2022-03-16,6.1500091552734375,4.42999267578125,4.0800018310546875,4.5,9335900.0,4.433135986328125
2022-03-17,1.55999755859375,1.0,3.1699981689453125,1.029998779296875,-26684800.0,1.014678955078125
2022-03-18,1.899993896484375,3.4799957275390625,2.1299896240234375,3.3600006103515625,47896300.0,3.31005859375
2022-03-21,3.0,1.8700103759765625,3.25,1.4000091552734375,-27700300.0,1.3791961669921875
2022-03-22,2.0,3.0699920654296875,1.9000091552734375,3.44000244140625,-14279400.0,3.388885498046875
2022-03-23,2.480010986328125,3.220001220703125,2.739990234375,1.3899993896484375,16530700.0,1.3693389892578125
2022-03-24,3.0699920654296875,1.5,2.5600128173828125,3.8600006103515625,-7931300.0,3.8026123046875
2022-03-25,2.82000732421875,1.1399993896484375,2.5399932861328125,0.649993896484375,-9585200.0,0.640350341796875
2022-03-28,-1.7100067138671875,0.4499969482421875,-0.75,0.8800048828125,9825700.0,0.866912841796875
2022-03-29,4.5200042724609375,3.279998779296875,4.339996337890625,3.3600006103515625,10217500.0,3.310089111328125
2022-03-30,1.8600006103515625,0.600006103515625,0.3600006103515625,-1.19000244140625,-7956200.0,-1.1723175048828125
2022-03-31,-0.7100067138671875,-1.5800018310546875,-2.3000030517578125,-3.160003662109375,10416100.0,-3.113037109375
2022-04-01,-3.80999755859375,-3.149993896484375,-2.459991455078125,-0.3000030517578125,-24298000.0,-0.295562744140625
2022-04-04,0.540008544921875,3.6100006103515625,2.5,4.1300048828125,-2282900.0,4.068634033203125
2022-04-05,2.92999267578125,-0.19000244140625,-0.0200042724609375,-3.3800048828125,-3066600.0,-3.32977294921875
2022-04-06,-5.1399993896484375,-4.6699981689453125,-4.2899932861328125,-3.2299957275390625,15657000.0,-3.1820068359375
2022-04-07,-1.1999969482421875,-0.2700042724609375,-0.279998779296875,0.30999755859375,-11464100.0,0.3054046630859375
2022-04-08,0.6199951171875,-1.5800018310546875,-0.6500091552734375,-2.0500030517578125,-1019200.0,-2.0195465087890625
2022-04-11,-3.0699920654296875,-2.75,-3.6999969482421875,-4.339996337890625,-4328800.0,-4.275482177734375
2022-04-12,-0.69000244140625,0.839996337890625,1.1399993896484375,1.910003662109375,7018500.0,1.881622314453125
2022-04-13,-0.6300048828125,1.1699981689453125,0.1300048828125,2.739990234375,-8646300.0,2.699249267578125
2022-04-14,3.2299957275390625,0.230010986328125,-1.730010986328125,-5.1100006103515625,4710500.0,-5.0340423583984375
2022-04-18,-6.6999969482421875,-4.6699981689453125,-1.4699859619140625,-0.2199859619140625,-6305500.0,-0.2167205810546875
2022-04-19,1.100006103515625,1.220001220703125,0.339996337890625,2.329986572265625,-1300100.0,2.29534912109375
2022-04-20,3.739990234375,1.05999755859375,2.19000244140625,-0.1699981689453125,206000.0,-0.16741943359375
2022-04-21,0.1500091552734375,2.649993896484375,-0.19000244140625,-0.80999755859375,19298000.0,-0.7979888916015625
2022-04-22,-2.4499969482421875,-3.660003662109375,-4.410003662109375,-4.6300048828125,-2345400.0,-4.5612030029296875
2022-04-25,-5.3400115966796875,-4.6999969482421875,-3.0399932861328125,1.0900115966796875,11164000.0,1.073822021484375
2022-04-26,1.1300048828125,-0.8300018310546875,-1.7400054931640625,-6.0800018310546875,-423200.0,-5.9896392822265625
2022-04-27,-6.339996337890625,-2.5500030517578125,-1.339996337890625,-0.2299957275390625,-7560000.0,-0.226593017578125
2022-04-28,3.339996337890625,4.730010986328125,3.54998779296875,7.0699920654296875,42153600.0,6.96490478515625
2022-04-29,2.589996337890625,1.67999267578125,-1.67999267578125,-5.9900054931640625,1530800.0,-5.9009552001953125
2022-05-02,-5.1299896240234375,-7.970001220703125,-3.9799957275390625,0.3100128173828125,-8692300.0,0.3054351806640625
2022-05-03,1.4399871826171875,2.480010986328125,3.0500030517578125,1.519989013671875,-34088800.0,1.49737548828125
2022-05-04,1.5200042724609375,5.769989013671875,2.9399871826171875,6.540008544921875,19290000.0,6.4427947998046875
2022-05-05,4.1800079345703125,-2.399993896484375,-4.30999755859375,-9.25,22268800.0,-9.112518310546875
2022-05-06,-7.8400115966796875,-4.6399993896484375,-0.7700042724609375,0.5099945068359375,-14400700.0,0.730072021484375
2022-05-09,-1.0800018310546875,-3.6100006103515625,-2.6899871826171875,-5.220001220703125,15453300.0,-5.14996337890625
2022-05-10,0.5900115966796875,0.910003662109375,1.4399871826171875,2.4499969482421875,-16211200.0,2.4171142578125
2022-05-11,-2.0200042724609375,-1.290008544921875,-7.1199951171875,-8.009994506835938,27323100.0,-7.90252685546875
2022-05-12,-10.729995727539062,-9.25,-7.0099945068359375,-3.94000244140625,39912200.0,-3.88714599609375
2022-05-13,1.8199920654296875,1.9000091552734375,4.30999755859375,4.5500030517578125,-68611100.0,4.4889373779296875
2022-05-16,0.9600067138671875,-0.5800018310546875,1.0699920654296875,-1.57000732421875,-27347100.0,-1.5489044189453125
2022-05-17,3.30999755859375,2.25,2.5,3.70001220703125,-8307500.0,3.650360107421875
2022-05-18,-2.0099945068359375,-2.410003662109375,-6.779998779296875,-8.419998168945312,31406600.0,-8.307052612304688
2022-05-19,-6.970001220703125,-5.6999969482421875,-3.29998779296875,-3.470001220703125,26352700.0,-3.4234161376953125
2022-05-20,-0.790008544921875,-0.9600067138671875,-3.9900054931640625,0.239990234375,1330500.0,0.2367706298828125
2022-05-23,-1.3000030517578125,2.55999755859375,5.0399932861328125,5.5200042724609375,-19699800.0,5.4459381103515625
2022-05-24,3.0200042724609375,-1.2899932861328125,-0.3199920654296875,-2.75,-13593600.0,-2.713134765625
2022-05-25,-2.3800048828125,-0.1800079345703125,1.0099945068359375,0.160003662109375,-11650000.0,0.1578826904296875
2022-05-26,-1.0399932861328125,2.5500030517578125,-1.1999969482421875,3.2599945068359375,-1881200.0,3.2162628173828125
2022-05-27,8.0,5.339996337890625,8.1199951171875,5.8600006103515625,377000.0,5.7813720703125
2022-05-31,3.6800079345703125,0.980010986328125,1.5800018310546875,-0.8000030517578125,12739900.0,-0.7892608642578125
2022-06-01,0.829986572265625,1.0800018310546875,0.839996337890625,-0.1299896240234375,-29431800.0,-0.12823486328125
2022-06-02,-2.0699920654296875,-0.470001220703125,-0.8199920654296875,2.5,-1938500.0,2.4664459228515625
2022-06-03,-0.9300079345703125,-3.3000030517578125,-2.399993896484375,-5.8300018310546875,16222200.0,-5.751800537109375
2022-06-06,0.1300048828125,0.600006103515625,0.4399871826171875,0.7599945068359375,-16971900.0,0.74981689453125
2022-06-07,-2.67999267578125,0.42999267578125,-0.79998779296875,2.57000732421875,-3790200.0,2.5355377197265625
2022-06-08,4.2299957275390625,0.8699951171875,3.3600006103515625,-0.75,-13858000.0,-0.7399749755859375
2022-06-09,-1.5,-1.9199981689453125,-4.9300079345703125,-5.32000732421875,15522800.0,-5.248626708984375
2022-06-10,-6.8000030517578125,-7.19000244140625,-5.470001220703125,-5.5099945068359375,21964900.0,-5.436065673828125
2022-06-13,-7.410003662109375,-5.55999755859375,-5.6199951171875,-5.25,30769200.0,-5.1795501708984375
2022-06-14,0.260009765625,-1.30999755859375,0.0399932861328125,0.8799896240234375,-37422800.0,0.8681488037109375
2022-06-15,1.1599884033203125,3.4499969482421875,0.6800079345703125,2.6699981689453125,6748700.0,2.634185791015625
2022-06-16,-2.209991455078125,-4.9499969482421875,-3.1200103759765625,-5.3699951171875,16590900.0,-5.297943115234375
2022-06-17,-2.0099945068359375,0.69000244140625,0.7700042724609375,1.5,26396400.0,1.4798736572265625
2022-06-21,3.3499908447265625,3.9799957275390625,3.510009765625,4.30999755859375,-53519800.0,4.2521820068359375
2022-06-22,1.3699951171875,0.6999969482421875,0.589996337890625,-0.519989013671875,-7591300.0,-0.5130157470703125
2022-06-23,2.0300140380859375,0.8300018310546875,1.720001220703125,2.9199981689453125,-975400.0,2.8808135986328125
2022-06-24,3.079986572265625,3.32000732421875,4.1399993896484375,3.3899993896484375,16683000.0,3.3445281982421875
2022-06-27,2.8000030517578125,1.5800018310546875,1.1999969482421875,0.0,-18908900.0,0.0
2022-06-28,-0.5699920654296875,-0.07000732421875,-3.649993896484375,-4.220001220703125,-3124500.0,-4.1633758544921875
2022-06-29,-4.6699981689453125,-2.75,-0.6500091552734375,1.7899932861328125,-841000.0,1.7659759521484375
2022-06-30,-0.2100067138671875,-2.3000030517578125,-2.899993896484375,-2.5099945068359375,32722100.0,-2.4763336181640625
2022-07-01,-1.2100067138671875,0.6699981689453125,1.8899993896484375,2.209991455078125,-27912900.0,2.18035888671875
2022-07-05,1.730010986328125,2.57000732421875,1.269989013671875,2.6300048828125,2302200.0,2.5947113037109375
2022-07-06,3.5800018310546875,2.5099945068359375,4.1500091552734375,1.3600006103515625,710500.0,1.3417510986328125
2022-07-07,1.9399871826171875,2.4300079345703125,2.1999969482421875,3.4300079345703125,-7810600.0,3.3839874267578125
2022-07-08,1.970001220703125,1.0,1.720001220703125,0.6899871826171875,-1705900.0,0.68072509765625
2022-07-11,0.410003662109375,-0.910003662109375,-1.220001220703125,-2.1699981689453125,-1406200.0,-2.140869140625
2022-07-12,0.089996337890625,1.80999755859375,1.2700042724609375,0.9900054931640625,14447200.0,0.9767303466796875
2022-07-13,-2.769989013671875,-2.0,-2.9300079345703125,-0.3699951171875,-6403200.0,-0.3650360107421875
2022-07-14,1.089996337890625,2.5,1.1300048828125,2.9799957275390625,6955100.0,2.94000244140625
2022-07-15,5.6999969482421875,1.910003662109375,4.9499969482421875,1.6999969482421875,-1880800.0,1.6772003173828125
2022-07-18,0.9600067138671875,0.7100067138671875,-1.5,-3.0999908447265625,5161000.0,-3.05841064453125
2022-07-19,-2.82000732421875,-0.3400115966796875,0.2100067138671875,3.92999267578125,1561500.0,3.877288818359375
2022-07-20,3.1999969482421875,2.4900054931640625,3.459991455078125,2.0399932861328125,-18159000.0,2.01263427734375
2022-07-21,3.3800048828125,1.850006103515625,1.57000732421875,2.3100128173828125,263200.0,2.2790069580078125
2022-07-22,0.8899993896484375,0.709991455078125,1.470001220703125,-1.260009765625,1588800.0,-1.24310302734375
2022-07-25,-1.3800048828125,-1.2400054931640625,-1.1300048828125,-1.1399993896484375,-13051500.0,-1.12469482421875
2022-07-26,-1.75,-1.9499969482421875,-1.4799957275390625,-1.3499908447265625,1514800.0,-1.3319244384765625
2022-07-27,0.32000732421875,4.2400054931640625,1.3600006103515625,5.1899871826171875,23482000.0,5.120391845703125
2022-07-28,4.399993896484375,0.30999755859375,2.25,0.5600128173828125,2758000.0,0.552490234375
2022-07-29,4.260009765625,5.9900054931640625,5.089996337890625,5.1599884033203125,20408200.0,5.09075927734375
2022-08-01,-0.230010986328125,-0.040008544921875,1.3899993896484375,-1.0,-33957500.0,-0.9865875244140625
2022-08-02,-0.9099884033203125,-1.17999267578125,-1.2599945068359375,-1.5,-7922400.0,-1.479888916015625
2022-08-03,0.739990234375,4.17999267578125,1.1199951171875,6.1200103759765625,22600500.0,6.037933349609375
2022-08-04,5.1699981689453125,0.600006103515625,3.67999267578125,-0.32000732421875,-27033400.0,-0.315704345703125
2022-08-05,-2.79998779296875,-1.339996337890625,-1.42999267578125,-0.459991455078125,1222900.0,-0.22723388671875
2022-08-08,3.1599884033203125,1.959991455078125,1.1999969482421875,-0.480010986328125,3579900.0,-0.4742431640625
2022-08-09,-2.3499908447265625,-1.989990234375,-0.9499969482421875,0.0500030517578125,2858600.0,0.0494232177734375
2022-08-10,3.6599884033203125,3.519989013671875,3.649993896484375,4.32000732421875,7035000.0,4.267974853515625
2022-08-11,2.3800048828125,1.6500091552734375,1.290008544921875,-0.75,-13021300.0,-0.740966796875
2022-08-12,-0.239990234375,1.17999267578125,1.209991455078125,3.6100006103515625,10890200.0,3.566497802734375
2022-08-15,1.6999969482421875,1.220001220703125,1.95001220703125,1.089996337890625,-13947700.0,1.076873779296875
2022-08-16,1.2599945068359375,0.32000732421875,0.30999755859375,-0.160003662109375,2285400.0,-0.1580810546875
2022-08-17,-0.0099945068359375,2.4399871826171875,0.910003662109375,1.5200042724609375,23164900.0,1.5016937255859375
2022-08-18,0.9799957275390625,-1.25,0.54998779296875,-0.4000091552734375,-17251900.0,-0.39520263671875
2022-08-19,-0.720001220703125,-1.1599884033203125,-1.80999755859375,-2.6299896240234375,8056200.0,-2.5983123779296875
2022-08-22,-3.339996337890625,-3.8800048828125,-4.1699981689453125,-3.9499969482421875,-1319500.0,-3.9023895263671875
2022-08-23,-2.6100006103515625,-1.149993896484375,-0.4900054931640625,-0.3400115966796875,-14879700.0,-0.3359222412109375
2022-08-24,0.2400054931640625,-0.600006103515625,-0.399993896484375,0.3000030517578125,-305600.0,0.296417236328125
2022-08-25,1.459991455078125,2.029998779296875,2.100006103515625,2.5,-2623300.0,2.4698638916015625
2022-08-26,1.790008544921875,0.910003662109375,-4.790008544921875,-6.410003662109375,27742800.0,-6.3328094482421875
2022-08-29,-9.420013427734375,-8.150009155273438,-3.739990234375,-2.239990234375,-5647000.0,-2.2129974365234375
2022-08-30,0.980010986328125,-0.339996337890625,-2.100006103515625,-2.470001220703125,4592200.0,-2.4402618408203125
2022-08-31,-1.82000732421875,-1.9799957275390625,-0.5800018310546875,-1.69000244140625,10084900.0,-1.669647216796875
2022-09-01,-3.6699981689453125,-2.160003662109375,-2.470001220703125,0.7400054931640625,-13761200.0,0.731109619140625
2022-09-02,3.1100006103515625,1.94000244140625,0.3000030517578125,-2.1500091552734375,2727900.0,-2.124114990234375
2022-09-06,-3.279998779296875,-3.2700042724609375,-1.279998779296875,-1.279998779296875,-3243000.0,-1.2645721435546875
2022-09-07,-1.649993896484375,-0.4199981689453125,-0.0800018310546875,1.4300079345703125,13734800.0,1.4127655029296875
2022-09-08,-0.1800079345703125,-0.30999755859375,-0.9300079345703125,-1.5,-2525800.0,-1.4819183349609375
2022-09-09,0.8300018310546875,1.4600067138671875,2.07000732421875,2.9099884033203125,-16895000.0,2.87493896484375
2022-09-12,4.1199951171875,6.4399871826171875,4.5500030517578125,6.05999755859375,36927200.0,5.98699951171875
2022-09-13,0.30999755859375,-3.720001220703125,-5.9300079345703125,-9.589996337890625,17700600.0,-9.474472045898438
2022-09-14,-5.1100006103515625,-3.4399871826171875,0.2400054931640625,1.470001220703125,-34691200.0,1.4522705078125
2022-09-15,-0.1399993896484375,-1.8600006103515625,-2.2299957275390625,-2.94000244140625,2515700.0,-2.9045867919921875
2022-09-16,-3.4399871826171875,-3.8899993896484375,-3.010009765625,-1.6699981689453125,71797700.0,-1.6498565673828125
2022-09-19,-1.9000091552734375,3.209991455078125,0.730010986328125,3.779998779296875,-80804600.0,3.73443603515625
2022-09-20,4.089996337890625,3.5200042724609375,3.9799957275390625,2.4199981689453125,26215600.0,2.3908538818359375
2022-09-21,3.94000244140625,0.660003662109375,0.5200042724609375,-3.17999267578125,-5993000.0,-3.141693115234375
2022-09-22,-4.959991455078125,-4.2700042724609375,-2.69000244140625,-0.9799957275390625,-15044300.0,-0.96820068359375
2022-09-23,-1.19000244140625,-3.0,-2.350006103515625,-2.3100128173828125,9377400.0,-2.28216552734375
2022-09-26,-1.529998779296875,2.3000030517578125,1.0800018310546875,0.3400115966796875,-2690500.0,0.335906982421875
2022-09-27,3.0800018310546875,0.9499969482421875,0.30999755859375,0.989990234375,-8896700.0,0.9780731201171875
2022-09-28,-5.100006103515625,-4.0800018310546875,-5.1100006103515625,-1.9199981689453125,62248700.0,-1.8968963623046875
2022-09-29,-1.5399932861328125,-3.9199981689453125,-4.160003662109375,-7.3600006103515625,-18553200.0,-7.27130126953125
2022-09-30,-4.82000732421875,-3.6199951171875,-2.67999267578125,-4.279998779296875,-3212900.0,-4.228485107421875
2022-10-03,-3.0699920654296875,-0.029998779296875,-0.30999755859375,4.25,-10613600.0,4.1988067626953125
2022-10-04,6.8199920654296875,3.149993896484375,6.5699920654296875,3.6500091552734375,-26481600.0,3.6060638427734375
2022-10-05,-0.959991455078125,1.160003662109375,-1.25,0.29998779296875,-8359100.0,0.296356201171875
2022-10-06,1.739990234375,0.1599884033203125,2.2100067138671875,-0.970001220703125,-11068800.0,-0.9583282470703125
2022-10-07,-3.2700042724609375,-4.4399871826171875,-5.7700042724609375,-5.339996337890625,17523400.0,-5.275634765625
2022-10-10,-2.1199951171875,-1.2100067138671875,-0.8799896240234375,0.3300018310546875,-11026600.0,0.3260040283203125
2022-10-11,-0.5200042724609375,-0.5399932861328125,-0.350006103515625,-1.44000244140625,2134700.0,-1.422637939453125
2022-10-12,-0.769989013671875,-0.9900054931640625,-0.05999755859375,-0.6399993896484375,-6600000.0,-0.6322784423828125
2022-10-13,-4.1399993896484375,3.2299957275390625,-3.790008544921875,4.6500091552734375,42790300.0,4.5939788818359375
2022-10-14,9.319992065429688,0.9300079345703125,3.82000732421875,-4.6100006103515625,-24626000.0,-4.5544586181640625
2022-10-17,-3.239990234375,-1.6200103759765625,2.0800018310546875,4.029998779296875,-3347100.0,3.9814605712890625
2022-10-18,4.4199981689453125,3.8000030517578125,0.339996337890625,1.339996337890625,13885700.0,1.3238525390625
2022-10-19,-3.8000030517578125,-1.75,0.8899993896484375,0.1100006103515625,-37378300.0,0.108673095703125
2022-10-20,1.3300018310546875,0.94000244140625,1.149993896484375,-0.470001220703125,2763700.0,-0.46435546875
2022-10-21,-0.1500091552734375,1.9600067138671875,0.0,3.8800048828125,22026600.0,3.833282470703125
2022-10-24,4.32000732421875,2.3799896240234375,3.350006103515625,2.17999267578125,-10566700.0,2.1537322998046875
2022-10-25,2.899993896484375,2.260009765625,3.3600006103515625,2.8899993896484375,-1249600.0,2.8551788330078125
2022-10-26,0.8700103759765625,-0.5,-1.32000732421875,-2.989990234375,13462000.0,-2.9539794921875
2022-10-27,-2.8899993896484375,-2.94000244140625,-3.9099884033203125,-4.5500030517578125,20985900.0,-4.49517822265625
2022-10-28,0.1299896240234375,8.449996948242188,3.69000244140625,10.94000244140625,55582200.0,10.808197021484375
2022-10-31,4.9600067138671875,-3.2599945068359375,4.0999908447265625,-2.4000091552734375,-66819200.0,-2.37109375
2022-11-01,1.9199981689453125,1.209991455078125,-2.7899932861328125,-2.69000244140625,-17563900.0,-2.6575927734375
2022-11-02,-6.1300048828125,-3.279998779296875,-4.1300048828125,-5.6199951171875,13225300.0,-5.55230712890625
2022-11-03,-6.8899993896484375,-9.3699951171875,-6.25,-6.149993896484375,4313900.0,-6.075897216796875
2022-11-04,0.029998779296875,-0.1300048828125,-4.3699951171875,-0.5,42896300.0,-0.2672271728515625
2022-11-07,-4.9799957275390625,-3.5200042724609375,1.2899932861328125,0.5399932861328125,-57440200.0,0.534393310546875
2022-11-08,3.3000030517578125,2.279998779296875,1.82000732421875,0.5800018310546875,6533900.0,0.573974609375
2022-11-09,-1.910003662109375,-2.8799896240234375,-2.9000091552734375,-4.6300048828125,-14990700.0,-4.581817626953125
2022-11-10,2.7400054931640625,8.319992065429688,4.910003662109375,12.0,43936200.0,11.8751220703125
